# Parameters:
# kT = 0.9
# mu = 4.1
# Ngrid = 121
# 
# Plot:
# log10Cvac		log10alpha		freeEnergy	
# 
-3.830773e+00 	1.433172e+00 	2.636664e-01
-3.830773e+00 	1.563460e+00 	9.219435e-02
-3.830773e+00 	1.693748e+00 	-7.695461e-02
-3.830773e+00 	1.824037e+00 	-2.805437e-01
-3.830773e+00 	1.954325e+00 	-5.691577e-01
-3.830773e+00 	2.084614e+00 	-9.715553e-01
-3.830773e+00 	2.214902e+00 	-1.476267e+00
-3.830773e+00 	2.345190e+00 	-2.035202e+00
-3.830773e+00 	2.475479e+00 	-2.580074e+00
-3.830773e+00 	2.605767e+00 	-3.040794e+00
-3.830773e+00 	2.736055e+00 	-3.360417e+00
-3.830773e+00 	2.866344e+00 	-3.505717e+00
-3.830773e+00 	2.996632e+00 	-3.472316e+00
-3.830773e+00 	3.126920e+00 	-3.282346e+00
-3.830773e+00 	3.257209e+00 	-2.974362e+00
-3.830773e+00 	3.387497e+00 	-2.589364e+00
-3.830773e+00 	3.517785e+00 	-2.159575e+00
-3.830773e+00 	3.648074e+00 	-1.704669e+00
-3.830773e+00 	3.778362e+00 	failed
-3.830773e+00 	3.908650e+00 	failed

-3.570196e+00 	0.000000e+00 	-2.574039e+00
-3.570196e+00 	1.302883e-01 	-3.147719e+00
-3.570196e+00 	2.605767e-01 	-3.501312e+00
-3.570196e+00 	3.908650e-01 	-3.350907e+00
-3.570196e+00 	5.211534e-01 	-2.528222e+00
-3.570196e+00 	6.514417e-01 	-1.282356e+00
-3.570196e+00 	7.817301e-01 	-1.976468e-01
-3.570196e+00 	9.120184e-01 	3.874800e-01
-3.570196e+00 	1.042307e+00 	5.722944e-01
-3.570196e+00 	1.172595e+00 	5.512020e-01
-3.570196e+00 	1.302883e+00 	4.278774e-01
-3.570196e+00 	1.433172e+00 	2.595929e-01
-3.570196e+00 	1.563460e+00 	8.827924e-02
-3.570196e+00 	1.693748e+00 	-8.058355e-02
-3.570196e+00 	1.824037e+00 	-2.838346e-01
-3.570196e+00 	1.954325e+00 	-5.720255e-01
-3.570196e+00 	2.084614e+00 	-9.739192e-01
-3.570196e+00 	2.214902e+00 	-1.478091e+00
-3.570196e+00 	2.345190e+00 	-2.036503e+00
-3.570196e+00 	2.475479e+00 	-2.580916e+00
-3.570196e+00 	2.605767e+00 	-3.041267e+00
-3.570196e+00 	2.736055e+00 	-3.360622e+00
-3.570196e+00 	2.866344e+00 	-3.505748e+00
-3.570196e+00 	2.996632e+00 	-3.472255e+00
-3.570196e+00 	3.126920e+00 	-3.282251e+00
-3.570196e+00 	3.257209e+00 	-2.974275e+00
-3.570196e+00 	3.387497e+00 	-2.589306e+00
-3.570196e+00 	3.517785e+00 	-2.159559e+00
-3.570196e+00 	3.648074e+00 	-1.704700e+00
-3.570196e+00 	3.778362e+00 	-1.234487e+00
-3.570196e+00 	3.908650e+00 	failed

-3.309620e+00 	0.000000e+00 	-2.573597e+00
-3.309620e+00 	1.302883e-01 	-3.147291e+00
-3.309620e+00 	2.605767e-01 	-3.501157e+00
-3.309620e+00 	3.908650e-01 	-3.351565e+00
-3.309620e+00 	5.211534e-01 	-2.530460e+00
-3.309620e+00 	6.514417e-01 	-1.286693e+00
-3.309620e+00 	7.817301e-01 	-2.038097e-01
-3.309620e+00 	9.120184e-01 	3.802878e-01
-3.309620e+00 	1.042307e+00 	5.647111e-01
-3.309620e+00 	1.172595e+00 	5.435469e-01
-3.309620e+00 	1.302883e+00 	4.203100e-01
-3.309620e+00 	1.433172e+00 	2.522152e-01
-3.309620e+00 	1.563460e+00 	8.126314e-02
-3.309620e+00 	1.693748e+00 	-8.705751e-02
-3.309620e+00 	1.824037e+00 	-2.896868e-01
-3.309620e+00 	1.954325e+00 	-5.771037e-01
-3.309620e+00 	2.084614e+00 	-9.780789e-01
-3.309620e+00 	2.214902e+00 	-1.481266e+00
-3.309620e+00 	2.345190e+00 	-2.038727e+00
-3.309620e+00 	2.475479e+00 	-2.582303e+00
-3.309620e+00 	2.605767e+00 	-3.041981e+00
-3.309620e+00 	2.736055e+00 	-3.360847e+00
-3.309620e+00 	2.866344e+00 	-3.505657e+00
-3.309620e+00 	2.996632e+00 	-3.471994e+00
-3.309620e+00 	3.126920e+00 	-3.281930e+00
-3.309620e+00 	3.257209e+00 	-2.973965e+00
-3.309620e+00 	3.387497e+00 	-2.589049e+00
-3.309620e+00 	3.517785e+00 	-2.159377e+00
-3.309620e+00 	3.648074e+00 	-1.704606e+00
-3.309620e+00 	3.778362e+00 	-1.234497e+00
-3.309620e+00 	3.908650e+00 	failed

-3.049043e+00 	0.000000e+00 	-2.572790e+00
-3.049043e+00 	1.302883e-01 	-3.146510e+00
-3.049043e+00 	2.605767e-01 	-3.500874e+00
-3.049043e+00 	3.908650e-01 	-3.352761e+00
-3.049043e+00 	5.211534e-01 	-2.534530e+00
-3.049043e+00 	6.514417e-01 	-1.294581e+00
-3.049043e+00 	7.817301e-01 	-2.150154e-01
-3.049043e+00 	9.120184e-01 	3.672121e-01
-3.049043e+00 	1.042307e+00 	5.509277e-01
-3.049043e+00 	1.172595e+00 	5.296412e-01
-3.049043e+00 	1.302883e+00 	4.065859e-01
-3.049043e+00 	1.433172e+00 	2.389082e-01
-3.049043e+00 	1.563460e+00 	6.874801e-02
-3.049043e+00 	1.693748e+00 	-9.856641e-02
-3.049043e+00 	1.824037e+00 	-3.000567e-01
-3.049043e+00 	1.954325e+00 	-5.860635e-01
-3.049043e+00 	2.084614e+00 	-9.853714e-01
-3.049043e+00 	2.214902e+00 	-1.486773e+00
-3.049043e+00 	2.345190e+00 	-2.042506e+00
-3.049043e+00 	2.475479e+00 	-2.584560e+00
-3.049043e+00 	2.605767e+00 	-3.043015e+00
-3.049043e+00 	2.736055e+00 	-3.360988e+00
-3.049043e+00 	2.866344e+00 	-3.505221e+00
-3.049043e+00 	2.996632e+00 	-3.471247e+00
-3.049043e+00 	3.126920e+00 	-3.281071e+00
-3.049043e+00 	3.257209e+00 	-2.973126e+00
-3.049043e+00 	3.387497e+00 	-2.588307e+00
-3.049043e+00 	3.517785e+00 	-2.158772e+00
-3.049043e+00 	3.648074e+00 	-1.704158e+00
-3.049043e+00 	3.778362e+00 	-1.234224e+00
-3.049043e+00 	3.908650e+00 	failed

-2.788466e+00 	0.000000e+00 	-2.571318e+00
-2.788466e+00 	1.302883e-01 	-3.145087e+00
-2.788466e+00 	2.605767e-01 	-3.500354e+00
-2.788466e+00 	3.908650e-01 	-3.354928e+00
-2.788466e+00 	5.211534e-01 	-2.541917e+00
-2.788466e+00 	6.514417e-01 	-1.308899e+00
-2.788466e+00 	7.817301e-01 	-2.353550e-01
-2.788466e+00 	9.120184e-01 	3.434836e-01
-2.788466e+00 	1.042307e+00 	5.259262e-01
-2.788466e+00 	1.172595e+00 	5.044442e-01
-2.788466e+00 	1.302883e+00 	3.817876e-01
-2.788466e+00 	1.433172e+00 	2.150587e-01
-2.788466e+00 	1.563460e+00 	4.654281e-02
-2.788466e+00 	1.693748e+00 	-1.189254e-01
-2.788466e+00 	1.824037e+00 	-3.183404e-01
-2.788466e+00 	1.954325e+00 	-6.017941e-01
-2.788466e+00 	2.084614e+00 	-9.980910e-01
-2.788466e+00 	2.214902e+00 	-1.496268e+00
-2.788466e+00 	2.345190e+00 	-2.048875e+00
-2.788466e+00 	2.475479e+00 	-2.588171e+00
-2.788466e+00 	2.605767e+00 	-3.044403e+00
-2.788466e+00 	2.736055e+00 	-3.360752e+00
-2.788466e+00 	2.866344e+00 	-3.503934e+00
-2.788466e+00 	2.996632e+00 	-3.469391e+00
-2.788466e+00 	3.126920e+00 	-3.279011e+00
-2.788466e+00 	3.257209e+00 	-2.971101e+00
-2.788466e+00 	3.387497e+00 	-2.586457e+00
-2.788466e+00 	3.517785e+00 	-2.157171e+00
-2.788466e+00 	3.648074e+00 	-1.702844e+00
-2.788466e+00 	3.778362e+00 	-1.233221e+00
-2.788466e+00 	3.908650e+00 	failed

-2.527890e+00 	0.000000e+00 	-2.568636e+00
-2.527890e+00 	1.302883e-01 	-3.142487e+00
-2.527890e+00 	2.605767e-01 	-3.499391e+00
-2.527890e+00 	3.908650e-01 	-3.358835e+00
-2.527890e+00 	5.211534e-01 	-2.555281e+00
-2.527890e+00 	6.514417e-01 	-1.334810e+00
-2.527890e+00 	7.817301e-01 	-2.721569e-01
-2.527890e+00 	9.120184e-01 	3.005671e-01
-2.527890e+00 	1.042307e+00 	4.807441e-01
-2.527890e+00 	1.172595e+00 	4.589930e-01
-2.527890e+00 	1.302883e+00 	3.372642e-01
-2.527890e+00 	1.433172e+00 	1.726986e-01
-2.527890e+00 	1.563460e+00 	7.424495e-03
-2.527890e+00 	1.693748e+00 	-1.546845e-01
-2.527890e+00 	1.824037e+00 	-3.503498e-01
-2.527890e+00 	1.954325e+00 	-6.292192e-01
-2.527890e+00 	2.084614e+00 	-1.020119e+00
-2.527890e+00 	2.214902e+00 	-1.512507e+00
-2.527890e+00 	2.345190e+00 	-2.059490e+00
-2.527890e+00 	2.475479e+00 	-2.593809e+00
-2.527890e+00 	2.605767e+00 	-3.046019e+00
-2.527890e+00 	2.736055e+00 	-3.359421e+00
-2.527890e+00 	2.866344e+00 	-3.500691e+00
-2.527890e+00 	2.996632e+00 	-3.465114e+00
-2.527890e+00 	3.126920e+00 	-3.274360e+00
-2.527890e+00 	3.257209e+00 	-2.966513e+00
-2.527890e+00 	3.387497e+00 	-2.582187e+00
-2.527890e+00 	3.517785e+00 	-2.153354e+00
-2.527890e+00 	3.648074e+00 	-1.699548e+00
-2.527890e+00 	3.778362e+00 	-1.230489e+00
-2.527890e+00 	3.908650e+00 	-7.500825e-01

-2.267313e+00 	0.000000e+00 	-2.563742e+00
-2.267313e+00 	1.302883e-01 	-3.137734e+00
-2.267313e+00 	2.605767e-01 	-3.497586e+00
-2.267313e+00 	3.908650e-01 	-3.365818e+00
-2.267313e+00 	5.211534e-01 	-2.579317e+00
-2.267313e+00 	6.514417e-01 	-1.381439e+00
-2.267313e+00 	7.817301e-01 	-3.383621e-01
-2.267313e+00 	9.120184e-01 	2.234178e-01
-2.267313e+00 	1.042307e+00 	3.996390e-01
-2.267313e+00 	1.172595e+00 	3.776652e-01
-2.267313e+00 	1.302883e+00 	2.581811e-01
-2.267313e+00 	1.433172e+00 	9.838796e-02
-2.267313e+00 	1.563460e+00 	-6.077146e-02
-2.267313e+00 	1.693748e+00 	-2.168321e-01
-2.267313e+00 	1.824037e+00 	-4.058037e-01
-2.267313e+00 	1.954325e+00 	-6.765392e-01
-2.267313e+00 	2.084614e+00 	-1.057867e+00
-2.267313e+00 	2.214902e+00 	-1.539960e+00
-2.267313e+00 	2.345190e+00 	-2.076901e+00
-2.267313e+00 	2.475479e+00 	-2.602296e+00
-2.267313e+00 	2.605767e+00 	-3.047268e+00
-2.267313e+00 	2.736055e+00 	-3.355351e+00
-2.267313e+00 	2.866344e+00 	-3.493160e+00
-2.267313e+00 	2.996632e+00 	-3.455708e+00
-2.267313e+00 	3.126920e+00 	-3.264274e+00
-2.267313e+00 	3.257209e+00 	-2.956542e+00
-2.267313e+00 	3.387497e+00 	-2.572795e+00
-2.267313e+00 	3.517785e+00 	-2.144786e+00
-2.267313e+00 	3.648074e+00 	-1.691931e+00
-2.267313e+00 	3.778362e+00 	-1.223898e+00
-2.267313e+00 	3.908650e+00 	-7.448658e-01

-2.006736e+00 	0.000000e+00 	-2.554806e+00
-2.006736e+00 	1.302883e-01 	-3.129016e+00
-2.006736e+00 	2.605767e-01 	-3.494131e+00
-2.006736e+00 	3.908650e-01 	-3.378094e+00
-2.006736e+00 	5.211534e-01 	-2.622079e+00
-2.006736e+00 	6.514417e-01 	-1.464493e+00
-2.006736e+00 	7.817301e-01 	-4.562150e-01
-2.006736e+00 	9.120184e-01 	8.625721e-02
-2.006736e+00 	1.042307e+00 	2.558072e-01
-2.006736e+00 	1.172595e+00 	2.342025e-01
-2.006736e+00 	1.302883e+00 	1.201441e-01
-2.006736e+00 	1.433172e+00 	-2.972602e-02
-2.006736e+00 	1.563460e+00 	-1.777594e-01
-2.006736e+00 	1.693748e+00 	-3.231019e-01
-2.006736e+00 	1.824037e+00 	-5.003344e-01
-2.006736e+00 	1.954325e+00 	-7.568871e-01
-2.006736e+00 	2.084614e+00 	-1.121508e+00
-2.006736e+00 	2.214902e+00 	-1.585545e+00
-2.006736e+00 	2.345190e+00 	-2.104771e+00
-2.006736e+00 	2.475479e+00 	-2.614331e+00
-2.006736e+00 	2.605767e+00 	-3.046393e+00
-2.006736e+00 	2.736055e+00 	-3.344945e+00
-2.006736e+00 	2.866344e+00 	-3.476533e+00
-2.006736e+00 	2.996632e+00 	-3.435703e+00
-2.006736e+00 	3.126920e+00 	-3.243046e+00
-2.006736e+00 	3.257209e+00 	-2.935529e+00
-2.006736e+00 	3.387497e+00 	-2.552840e+00
-2.006736e+00 	3.517785e+00 	-2.126333e+00
-2.006736e+00 	3.648074e+00 	-1.675211e+00
-2.006736e+00 	3.778362e+00 	-1.209047e+00
-2.006736e+00 	3.908650e+00 	-7.320973e-01

-1.746159e+00 	0.000000e+00 	-2.538460e+00
-1.746159e+00 	1.302883e-01 	-3.112944e+00
-1.746159e+00 	2.605767e-01 	-3.487293e+00
-1.746159e+00 	3.908650e-01 	-3.399005e+00
-1.746159e+00 	5.211534e-01 	-2.696645e+00
-1.746159e+00 	6.514417e-01 	-1.609658e+00
-1.746159e+00 	7.817301e-01 	-6.620135e-01
-1.746159e+00 	9.120184e-01 	-1.527367e-01
-1.746159e+00 	1.042307e+00 	6.244558e-03
-1.746159e+00 	1.172595e+00 	-1.267075e-02
-1.746159e+00 	1.302883e+00 	-1.142413e-01
-1.746159e+00 	1.433172e+00 	-2.449295e-01
-1.746159e+00 	1.563460e+00 	-3.733952e-01
-1.746159e+00 	1.693748e+00 	-5.002099e-01
-1.746159e+00 	1.824037e+00 	-6.573890e-01
-1.746159e+00 	1.954325e+00 	-8.898494e-01
-1.746159e+00 	2.084614e+00 	-1.226010e+00
-1.746159e+00 	2.214902e+00 	-1.659062e+00
-1.746159e+00 	2.345190e+00 	-2.147624e+00
-1.746159e+00 	2.475479e+00 	-2.629546e+00
-1.746159e+00 	2.605767e+00 	-3.038904e+00
-1.746159e+00 	2.736055e+00 	-3.320596e+00
-1.746159e+00 	2.866344e+00 	-3.441129e+00
-1.746159e+00 	2.996632e+00 	-3.394283e+00
-1.746159e+00 	3.126920e+00 	-3.199462e+00
-1.746159e+00 	3.257209e+00 	-2.892364e+00
-1.746159e+00 	3.387497e+00 	-2.511614e+00
-1.746159e+00 	3.517785e+00 	-2.087852e+00
-1.746159e+00 	3.648074e+00 	-1.639896e+00
-1.746159e+00 	3.778362e+00 	-1.177141e+00
-1.746159e+00 	3.908650e+00 	-7.038306e-01

-1.485583e+00 	0.000000e+00 	-2.508465e+00
-1.485583e+00 	1.302883e-01 	-3.083053e+00
-1.485583e+00 	2.605767e-01 	-3.473078e+00
-1.485583e+00 	3.908650e-01 	-3.432428e+00
-1.485583e+00 	5.211534e-01 	-2.821841e+00
-1.485583e+00 	6.514417e-01 	-1.854689e+00
-1.485583e+00 	7.817301e-01 	-1.008958e+00
-1.485583e+00 	9.120184e-01 	-5.542222e-01
-1.485583e+00 	1.042307e+00 	-4.102063e-01
-1.485583e+00 	1.172595e+00 	-4.198710e-01
-1.485583e+00 	1.302883e+00 	-4.952915e-01
-1.485583e+00 	1.433172e+00 	-5.917491e-01
-1.485583e+00 	1.563460e+00 	-6.872402e-01
-1.485583e+00 	1.693748e+00 	-7.832360e-01
-1.485583e+00 	1.824037e+00 	-9.074954e-01
-1.485583e+00 	1.954325e+00 	-1.100633e+00
-1.485583e+00 	2.084614e+00 	-1.390110e+00
-1.485583e+00 	2.214902e+00 	-1.771788e+00
-1.485583e+00 	2.345190e+00 	-2.208871e+00
-1.485583e+00 	2.475479e+00 	-2.643833e+00
-1.485583e+00 	2.605767e+00 	-3.014208e+00
-1.485583e+00 	2.736055e+00 	-3.266697e+00
-1.485583e+00 	2.866344e+00 	-3.367966e+00
-1.485583e+00 	2.996632e+00 	-3.310625e+00
-1.485583e+00 	3.126920e+00 	-3.112089e+00
-1.485583e+00 	3.257209e+00 	-2.805859e+00
-1.485583e+00 	3.387497e+00 	-2.428693e+00
-1.485583e+00 	3.517785e+00 	-2.009963e+00
-1.485583e+00 	3.648074e+00 	-1.567795e+00
-1.485583e+00 	3.778362e+00 	-1.111271e+00
-1.485583e+00 	3.908650e+00 	-6.445311e-01

-1.225006e+00 	0.000000e+00 	-2.453132e+00
-1.225006e+00 	1.302883e-01 	-3.026644e+00
-1.225006e+00 	2.605767e-01 	-3.441621e+00
-1.225006e+00 	3.908650e-01 	-3.478711e+00
-1.225006e+00 	5.211534e-01 	-3.017114e+00
-1.225006e+00 	6.514417e-01 	-2.242037e+00
-1.225006e+00 	7.817301e-01 	-1.557016e+00
-1.225006e+00 	9.120184e-01 	-1.185176e+00
-1.225006e+00 	1.042307e+00 	-1.058457e+00
-1.225006e+00 	1.172595e+00 	-1.044794e+00
-1.225006e+00 	1.302883e+00 	-1.072336e+00
-1.225006e+00 	1.433172e+00 	-1.113164e+00
-1.225006e+00 	1.563460e+00 	-1.156578e+00
-1.225006e+00 	1.693748e+00 	-1.204326e+00
-1.225006e+00 	1.824037e+00 	-1.277765e+00
-1.225006e+00 	1.954325e+00 	-1.410585e+00
-1.225006e+00 	2.084614e+00 	-1.627929e+00
-1.225006e+00 	2.214902e+00 	-1.929002e+00
-1.225006e+00 	2.345190e+00 	-2.283875e+00
-1.225006e+00 	2.475479e+00 	-2.642543e+00
-1.225006e+00 	2.605767e+00 	-2.948615e+00
-1.225006e+00 	2.736055e+00 	-3.152342e+00
-1.225006e+00 	2.866344e+00 	-3.221197e+00
-1.225006e+00 	2.996632e+00 	-3.146211e+00
-1.225006e+00 	3.126920e+00 	-2.941653e+00
-1.225006e+00 	3.257209e+00 	-2.637367e+00
-1.225006e+00 	3.387497e+00 	-2.266912e+00
-1.225006e+00 	3.517785e+00 	-1.857456e+00
-1.225006e+00 	3.648074e+00 	-1.425909e+00
-1.225006e+00 	3.778362e+00 	-9.807984e-01
-1.225006e+00 	3.908650e+00 	-5.260417e-01

