# x              	y             
1.04835 	-0.309241
1.04915 	-0.298018
1.04995 	-0.286808
1.05075 	-0.27561
1.05155 	-0.264426
1.05235 	-0.253254
1.05315 	-0.242094
1.05395 	-0.230947
1.05475 	-0.219813
1.05556 	-0.208691
1.05636 	-0.197582
1.05716 	-0.186485
1.05796 	-0.175401
1.05876 	-0.164329
1.05956 	-0.153269
1.06036 	-0.142221
1.06116 	-0.131186
1.06196 	-0.120163
1.06276 	-0.109152
1.06356 	-0.0981532
1.06436 	-0.0871665
1.06517 	-0.0761919
1.06597 	-0.0652293
1.06677 	-0.0542787
1.06757 	-0.04334
1.06837 	-0.0324132
1.06917 	-0.0214984
1.06997 	-0.0105954
1.07077 	0.000295852
1.07157 	0.0111753
1.07237 	0.022043
1.07317 	0.032899
1.07397 	0.0437433
1.07477 	0.054576
1.07558 	0.065397
1.07638 	0.0762066
1.07718 	0.0870045
1.07798 	0.097791
1.07878 	0.108566
1.07958 	0.11933
1.08038 	0.130082
1.08118 	0.140823
1.08198 	0.151552
1.08278 	0.16227
1.08358 	0.172977
1.08438 	0.183673
1.08519 	0.194357
1.08599 	0.205031
1.08679 	0.215693
1.08759 	0.226344
1.08839 	0.236984
1.08919 	0.247613
1.08999 	0.258231
1.09079 	0.268838
1.09159 	0.279434
1.09239 	0.290019
1.09319 	0.300593
1.09399 	0.311156
1.09479 	0.321709
1.0956 	0.33225
1.0964 	0.342781
1.0972 	0.353301
1.098 	0.363811
1.0988 	0.37431
1.0996 	0.384798
1.1004 	0.395275
1.1012 	0.405742
1.102 	0.416199
1.1028 	0.426644
1.1036 	0.43708
1.1044 	0.447505
1.10521 	0.457919
1.10601 	0.468323
1.10681 	0.478716
1.10761 	0.4891
1.10841 	0.499472
1.10921 	0.509835
1.11001 	0.520187
1.11081 	0.530529
1.11161 	0.540861
1.11241 	0.551182
1.11321 	0.561494
1.11401 	0.571795
1.11481 	0.582086
1.11562 	0.592367
1.11642 	0.602637
1.11722 	0.612898
1.11802 	0.623149
1.11882 	0.63339
1.11962 	0.64362
1.12042 	0.653841
1.12122 	0.664052
1.12202 	0.674253
1.12282 	0.684444
1.12362 	0.694625
1.12442 	0.704796
1.12523 	0.714958
1.12603 	0.725109
1.12683 	0.735251
1.12763 	0.745383
1.12843 	0.755506
1.12923 	0.765618
1.13003 	0.775721
1.13083 	0.785815
1.13163 	0.795898
1.13243 	0.805972
1.13323 	0.816037
1.13403 	0.826091
1.13483 	0.836137
1.13564 	0.846172
1.13644 	0.856199
1.13724 	0.866215
1.13804 	0.876222
1.13884 	0.88622
1.13964 	0.896208
1.14044 	0.906187
1.14124 	0.916157
1.14204 	0.926117
1.14284 	0.936067
1.14364 	0.946008
1.14444 	0.95594
1.14525 	0.965863
1.14605 	0.975776
1.14685 	0.98568
1.14765 	0.995575
1.14845 	1.00546
1.14925 	1.01534
1.15005 	1.0252
1.15085 	1.03506
1.15165 	1.04491
1.15245 	1.05475
1.15325 	1.06458
1.15405 	1.0744
1.15485 	1.08421
1.15566 	1.09402
1.15646 	1.10381
1.15726 	1.11359
1.15806 	1.12337
1.15886 	1.13314
1.15966 	1.14289
1.16046 	1.15264
1.16126 	1.16238
1.16206 	1.17211
1.16286 	1.18183
1.16366 	1.19155
1.16446 	1.20125
1.16527 	1.21095
1.16607 	1.22063
1.16687 	1.23031
1.16767 	1.23998
1.16847 	1.24963
1.16927 	1.25928
1.17007 	1.26893
1.17087 	1.27856
1.17167 	1.28818
1.17247 	1.2978
1.17327 	1.3074
1.17407 	1.317
1.17487 	1.32659
1.17568 	1.33617
1.17648 	1.34574
1.17728 	1.3553
1.17808 	1.36485
1.17888 	1.3744
1.17968 	1.38393
1.18048 	1.39346
1.18128 	1.40298
1.18208 	1.41249
1.18288 	1.42199
1.18368 	1.43148
1.18448 	1.44096
1.18529 	1.45044
1.18609 	1.4599
1.18689 	1.46936
1.18769 	1.47881
1.18849 	1.48825
1.18929 	1.49768
1.19009 	1.5071
1.19089 	1.51651
1.19169 	1.52592
1.19249 	1.53532
1.19329 	1.5447
1.19409 	1.55408
1.19489 	1.56345
1.1957 	1.57282
1.1965 	1.58217
1.1973 	1.59151
1.1981 	1.60085
1.1989 	1.61018
1.1997 	1.6195
1.2005 	1.62881
1.2013 	1.63811
1.2021 	1.6474
1.2029 	1.65669
1.2037 	1.66596
1.2045 	1.67523
1.20531 	1.68449
1.20611 	1.69374
1.20691 	1.70298
1.20771 	1.71222
1.20851 	1.72144
1.20931 	1.73066
1.21011 	1.73986
1.21091 	1.74906
1.21171 	1.75825
1.21251 	1.76744
1.21331 	1.77661
1.21411 	1.78578
1.21491 	1.79493
1.21572 	1.80408
1.21652 	1.81322
1.21732 	1.82235
1.21812 	1.83147
1.21892 	1.84059
1.21972 	1.84969
1.22052 	1.85879
1.22132 	1.86788
1.22212 	1.87696
1.22292 	1.88603
1.22372 	1.8951
1.22452 	1.90415
1.22533 	1.9132
1.22613 	1.92223
1.22693 	1.93126
1.22773 	1.94028
1.22853 	1.9493
1.22933 	1.9583
1.23013 	1.96729
1.23093 	1.97628
1.23173 	1.98526
1.23253 	1.99423
1.23333 	2.00319
1.23413 	2.01214
1.23493 	2.02109
1.23574 	2.03002
1.23654 	2.03895
1.23734 	2.04787
1.23814 	2.05678
1.23894 	2.06568
1.23974 	2.07457
1.24054 	2.08346
1.24134 	2.09233
1.24214 	2.1012
1.24294 	2.11006
1.24374 	2.11891
1.24454 	2.12775
1.24535 	2.13659
1.24615 	2.14541
1.24695 	2.15423
1.24775 	2.16304
1.24855 	2.17184
1.24935 	2.18063
1.25015 	2.18941
1.25095 	2.19818
1.25175 	2.20695
1.25255 	2.21571
1.25335 	2.22446
1.25415 	2.2332
1.25495 	2.24193
1.25576 	2.25065
1.25656 	2.25936
1.25736 	2.26807
1.25816 	2.27677
1.25896 	2.28546
1.25976 	2.29414
1.26056 	2.30281
1.26136 	2.31147
1.26216 	2.32012
1.26296 	2.32877
1.26376 	2.33741
1.26456 	2.34604
1.26537 	2.35466
1.26617 	2.36327
1.26697 	2.37187
1.26777 	2.38047
1.26857 	2.38905
1.26937 	2.39763
1.27017 	2.4062
1.27097 	2.41476
1.27177 	2.42331
1.27257 	2.43185
1.27337 	2.44039
1.27417 	2.44891
1.27497 	2.45743
1.27578 	2.46594
1.27658 	2.47444
1.27738 	2.48293
1.27818 	2.49141
1.27898 	2.49989
1.27978 	2.50835
1.28058 	2.51681
1.28138 	2.52526
1.28218 	2.5337
1.28298 	2.54213
1.28378 	2.55055
1.28458 	2.55897
1.28539 	2.56737
1.28619 	2.57577
1.28699 	2.58416
1.28779 	2.59254
1.28859 	2.60091
1.28939 	2.60927
1.29019 	2.61763
1.29099 	2.62597
1.29179 	2.63431
1.29259 	2.64264
1.29339 	2.65096
1.29419 	2.65927
1.29499 	2.66757
1.2958 	2.67586
1.2966 	2.68415
1.2974 	2.69242
1.2982 	2.70069
1.299 	2.70895
1.2998 	2.7172
1.3006 	2.72544
1.3014 	2.73368
1.3022 	2.7419
1.303 	2.75012
1.3038 	2.75833
1.3046 	2.76652
1.30541 	2.77472
1.30621 	2.7829
1.30701 	2.79107
1.30781 	2.79923
1.30861 	2.80739
1.30941 	2.81554
1.31021 	2.82368
1.31101 	2.83181
1.31181 	2.83993
1.31261 	2.84804
1.31341 	2.85615
1.31421 	2.86424
1.31502 	2.87233
1.31582 	2.88041
1.31662 	2.88848
1.31742 	2.89654
1.31822 	2.90459
1.31902 	2.91264
1.31982 	2.92067
1.32062 	2.9287
1.32142 	2.93672
1.32222 	2.94473
1.32302 	2.95273
1.32382 	2.96072
1.32462 	2.96871
1.32543 	2.97668
1.32623 	2.98465
1.32703 	2.99261
1.32783 	3.00056
1.32863 	3.0085
1.32943 	3.01644
1.33023 	3.02436
1.33103 	3.03228
1.33183 	3.04019
1.33263 	3.04809
1.33343 	3.05598
1.33423 	3.06386
1.33504 	3.07173
1.33584 	3.0796
1.33664 	3.08746
1.33744 	3.09531
1.33824 	3.10315
1.33904 	3.11098
1.33984 	3.11881
1.34064 	3.12662
1.34144 	3.13443
1.34224 	3.14223
1.34304 	3.15002
1.34384 	3.1578
1.34464 	3.16558
1.34545 	3.17334
1.34625 	3.1811
1.34705 	3.18885
1.34785 	3.19659
1.34865 	3.20433
1.34945 	3.21205
1.35025 	3.21977
1.35105 	3.22748
1.35185 	3.23518
1.35265 	3.24287
1.35345 	3.25055
1.35425 	3.25823
1.35506 	3.2659
1.35586 	3.27356
1.35666 	3.28121
1.35746 	3.28885
1.35826 	3.29649
1.35906 	3.30412
1.35986 	3.31174
1.36066 	3.31935
1.36146 	3.32695
1.36226 	3.33455
1.36306 	3.34214
1.36386 	3.34972
1.36466 	3.35729
1.36547 	3.36486
1.36627 	3.37241
1.36707 	3.37996
1.36787 	3.3875
1.36867 	3.39504
1.36947 	3.40256
1.37027 	3.41008
1.37107 	3.41759
1.37187 	3.4251
1.37267 	3.43259
1.37347 	3.44008
1.37427 	3.44756
1.37508 	3.45503
1.37588 	3.4625
1.37668 	3.46996
1.37748 	3.47741
1.37828 	3.48485
1.37908 	3.49229
1.37988 	3.49972
1.38068 	3.50714
1.38148 	3.51455
1.38228 	3.52196
1.38308 	3.52936
1.38388 	3.53675
1.38468 	3.54414
1.38549 	3.55152
1.38629 	3.55889
1.38709 	3.56625
1.38789 	3.57361
1.38869 	3.58096
1.38949 	3.58831
1.39029 	3.59564
1.39109 	3.60297
1.39189 	3.6103
1.39269 	3.61761
1.39349 	3.62492
1.39429 	3.63223
1.3951 	3.63952
1.3959 	3.64681
1.3967 	3.6541
1.3975 	3.66137
1.3983 	3.66864
1.3991 	3.67591
1.3999 	3.68317
1.4007 	3.69042
1.4015 	3.69766
1.4023 	3.7049
1.4031 	3.71214
1.4039 	3.71936
1.4047 	3.72659
1.40551 	3.7338
1.40631 	3.74101
1.40711 	3.74821
1.40791 	3.75541
1.40871 	3.7626
1.40951 	3.76979
1.41031 	3.77697
1.41111 	3.78414
1.41191 	3.79131
1.41271 	3.79848
1.41351 	3.80564
