# x              	y             
1.02753 	0.924645
1.02833 	0.924722
1.02913 	0.924799
1.02993 	0.924876
1.03073 	0.924953
1.03153 	0.92503
1.03233 	0.925108
1.03313 	0.925185
1.03393 	0.925262
1.03473 	0.92534
1.03554 	0.925418
1.03634 	0.925495
1.03714 	0.925573
1.03794 	0.925651
1.03874 	0.925729
1.03954 	0.925807
1.04034 	0.925885
1.04114 	0.925963
1.04194 	0.926041
1.04274 	0.92612
1.04354 	0.926198
1.04434 	0.926276
1.04515 	0.926355
1.04595 	0.926434
1.04675 	0.926512
1.04755 	0.926591
1.04835 	0.92667
1.04915 	0.926749
1.04995 	0.926828
1.05075 	0.926907
1.05155 	0.926986
1.05235 	0.927066
1.05315 	0.927145
1.05395 	0.927225
1.05475 	0.927304
1.05556 	0.927384
1.05636 	0.927464
1.05716 	0.927543
1.05796 	0.927623
1.05876 	0.927703
1.05956 	0.927783
1.06036 	0.927863
1.06116 	0.927944
1.06196 	0.928024
1.06276 	0.928104
1.06356 	0.928185
1.06436 	0.928265
1.06517 	0.928346
1.06597 	0.928426
1.06677 	0.928507
1.06757 	0.928588
1.06837 	0.928669
1.06917 	0.92875
1.06997 	0.928831
1.07077 	0.928912
1.07157 	0.928994
1.07237 	0.929075
1.07317 	0.929156
1.07397 	0.929238
1.07477 	0.92932
1.07558 	0.929401
1.07638 	0.929483
1.07718 	0.929565
1.07798 	0.929647
1.07878 	0.929729
1.07958 	0.929811
1.08038 	0.929893
1.08118 	0.929975
1.08198 	0.930058
1.08278 	0.93014
1.08358 	0.930223
1.08438 	0.930305
1.08519 	0.930388
1.08599 	0.93047
1.08679 	0.930553
1.08759 	0.930636
1.08839 	0.930719
1.08919 	0.930802
1.08999 	0.930885
1.09079 	0.930969
1.09159 	0.931052
1.09239 	0.931135
1.09319 	0.931219
1.09399 	0.931302
1.09479 	0.931386
1.0956 	0.93147
1.0964 	0.931554
1.0972 	0.931638
1.098 	0.931722
1.0988 	0.931806
1.0996 	0.93189
1.1004 	0.931974
1.1012 	0.932058
1.102 	0.932143
1.1028 	0.932227
1.1036 	0.932312
1.1044 	0.932396
1.10521 	0.932481
1.10601 	0.932566
1.10681 	0.932651
1.10761 	0.932736
1.10841 	0.932821
1.10921 	0.932906
1.11001 	0.932991
1.11081 	0.933076
1.11161 	0.933162
1.11241 	0.933247
1.11321 	0.933333
1.11401 	0.933418
1.11481 	0.933504
1.11562 	0.93359
1.11642 	0.933675
1.11722 	0.933761
1.11802 	0.933847
1.11882 	0.933933
1.11962 	0.93402
1.12042 	0.934106
1.12122 	0.934192
1.12202 	0.934279
1.12282 	0.934365
1.12362 	0.934452
1.12442 	0.934538
1.12523 	0.934625
1.12603 	0.934712
1.12683 	0.934799
1.12763 	0.934886
1.12843 	0.934973
1.12923 	0.93506
1.13003 	0.935147
1.13083 	0.935234
1.13163 	0.935321
1.13243 	0.935409
1.13323 	0.935496
1.13403 	0.935584
1.13483 	0.935672
1.13564 	0.935759
1.13644 	0.935847
1.13724 	0.935935
1.13804 	0.936023
1.13884 	0.936111
1.13964 	0.936199
1.14044 	0.936287
1.14124 	0.936375
1.14204 	0.936464
1.14284 	0.936552
1.14364 	0.936641
1.14444 	0.936729
1.14525 	0.936818
1.14605 	0.936907
1.14685 	0.936995
1.14765 	0.937084
1.14845 	0.937173
1.14925 	0.937262
1.15005 	0.937351
1.15085 	0.93744
1.15165 	0.93753
1.15245 	0.937619
1.15325 	0.937708
1.15405 	0.937798
1.15485 	0.937887
1.15566 	0.937977
1.15646 	0.938066
1.15726 	0.938156
1.15806 	0.938246
1.15886 	0.938336
1.15966 	0.938426
1.16046 	0.938516
1.16126 	0.938606
1.16206 	0.938696
1.16286 	0.938786
1.16366 	0.938876
1.16446 	0.938967
1.16527 	0.939057
1.16607 	0.939147
1.16687 	0.939238
1.16767 	0.939329
1.16847 	0.939419
1.16927 	0.93951
1.17007 	0.939601
1.17087 	0.939692
1.17167 	0.939783
1.17247 	0.939874
1.17327 	0.939965
1.17407 	0.940056
1.17487 	0.940147
1.17568 	0.940238
1.17648 	0.940329
1.17728 	0.940421
1.17808 	0.940512
1.17888 	0.940604
1.17968 	0.940695
1.18048 	0.940787
1.18128 	0.940879
1.18208 	0.94097
1.18288 	0.941062
1.18368 	0.941154
1.18448 	0.941246
1.18529 	0.941338
1.18609 	0.94143
1.18689 	0.941522
1.18769 	0.941614
1.18849 	0.941706
1.18929 	0.941799
1.19009 	0.941891
1.19089 	0.941983
1.19169 	0.942076
1.19249 	0.942168
1.19329 	0.942261
1.19409 	0.942353
1.19489 	0.942446
1.1957 	0.942539
1.1965 	0.942631
1.1973 	0.942724
1.1981 	0.942817
1.1989 	0.94291
1.1997 	0.943003
1.2005 	0.943096
1.2013 	0.943189
1.2021 	0.943282
1.2029 	0.943375
1.2037 	0.943468
1.2045 	0.943561
1.20531 	0.943655
1.20611 	0.943748
1.20691 	0.943841
1.20771 	0.943935
1.20851 	0.944028
1.20931 	0.944122
1.21011 	0.944215
1.21091 	0.944309
1.21171 	0.944402
1.21251 	0.944496
1.21331 	0.94459
1.21411 	0.944684
1.21491 	0.944777
1.21572 	0.944871
