# x              	y             
1.303 	-3.57773
1.3038 	-3.58288
1.3046 	-3.58802
1.30541 	-3.59316
1.30621 	-3.5983
1.30701 	-3.60343
1.30781 	-3.60855
1.30861 	-3.61367
1.30941 	-3.61879
1.31021 	-3.6239
1.31101 	-3.62901
1.31181 	-3.63411
1.31261 	-3.6392
1.31341 	-3.64429
1.31421 	-3.64938
1.31502 	-3.65446
1.31582 	-3.65954
1.31662 	-3.66461
1.31742 	-3.66967
1.31822 	-3.67473
1.31902 	-3.67979
1.31982 	-3.68484
1.32062 	-3.68988
1.32142 	-3.69492
1.32222 	-3.69996
1.32302 	-3.70498
1.32382 	-3.71001
1.32462 	-3.71503
1.32543 	-3.72004
1.32623 	-3.72505
1.32703 	-3.73005
1.32783 	-3.73505
1.32863 	-3.74004
1.32943 	-3.74503
1.33023 	-3.75001
1.33103 	-3.75499
1.33183 	-3.75996
1.33263 	-3.76492
1.33343 	-3.76988
1.33423 	-3.77484
1.33504 	-3.77979
1.33584 	-3.78473
1.33664 	-3.78967
1.33744 	-3.79461
1.33824 	-3.79954
1.33904 	-3.80446
1.33984 	-3.80938
1.34064 	-3.81429
1.34144 	-3.8192
1.34224 	-3.8241
1.34304 	-3.82899
1.34384 	-3.83389
1.34464 	-3.83877
1.34545 	-3.84365
1.34625 	-3.84853
1.34705 	-3.8534
1.34785 	-3.85826
1.34865 	-3.86312
1.34945 	-3.86798
1.35025 	-3.87283
1.35105 	-3.87767
1.35185 	-3.88251
1.35265 	-3.88734
1.35345 	-3.89217
1.35425 	-3.89699
1.35506 	-3.90181
1.35586 	-3.90662
1.35666 	-3.91143
1.35746 	-3.91623
1.35826 	-3.92103
1.35906 	-3.92582
1.35986 	-3.93061
1.36066 	-3.93539
1.36146 	-3.94017
1.36226 	-3.94494
1.36306 	-3.94971
1.36386 	-3.95447
1.36466 	-3.95922
1.36547 	-3.96398
1.36627 	-3.96872
1.36707 	-3.97346
1.36787 	-3.9782
1.36867 	-3.98293
1.36947 	-3.98766
1.37027 	-3.99238
1.37107 	-3.9971
1.37187 	-4.00181
1.37267 	-4.00652
1.37347 	-4.01123
1.37427 	-4.01592
1.37508 	-4.02062
1.37588 	-4.02531
1.37668 	-4.02999
1.37748 	-4.03468
1.37828 	-4.03935
1.37908 	-4.04402
1.37988 	-4.04869
1.38068 	-4.05335
1.38148 	-4.05801
1.38228 	-4.06267
1.38308 	-4.06732
1.38388 	-4.07196
1.38468 	-4.07661
1.38549 	-4.08124
1.38629 	-4.08588
1.38709 	-4.09051
1.38789 	-4.09514
1.38869 	-4.09976
1.38949 	-4.10438
1.39029 	-4.10899
1.39109 	-4.1136
1.39189 	-4.11821
1.39269 	-4.12281
1.39349 	-4.12741
1.39429 	-4.13201
1.3951 	-4.13661
1.3959 	-4.1412
1.3967 	-4.14578
1.3975 	-4.15037
1.3983 	-4.15495
1.3991 	-4.15953
1.3999 	-4.1641
1.4007 	-4.16867
1.4015 	-4.17324
1.4023 	-4.17781
1.4031 	-4.18237
1.4039 	-4.18693
1.4047 	-4.19149
1.40551 	-4.19605
1.40631 	-4.2006
1.40711 	-4.20515
1.40791 	-4.2097
1.40871 	-4.21425
1.40951 	-4.21879
1.41031 	-4.22333
1.41111 	-4.22787
1.41191 	-4.23241
1.41271 	-4.23695
1.41351 	-4.24149
1.41431 	-4.24602
1.41512 	-4.25055
1.41592 	-4.25509
1.41672 	-4.25962
1.41752 	-4.26415
1.41832 	-4.26867
1.41912 	-4.2732
1.41992 	-4.27773
1.42072 	-4.28225
1.42152 	-4.28678
1.42232 	-4.29131
1.42312 	-4.29583
1.42392 	-4.30035
1.42472 	-4.30488
1.42553 	-4.3094
1.42633 	-4.31393
1.42713 	-4.31845
1.42793 	-4.32298
1.42873 	-4.3275
1.42953 	-4.33203
1.43033 	-4.33656
1.43113 	-4.34108
1.43193 	-4.34561
1.43273 	-4.35014
1.43353 	-4.35467
1.43433 	-4.35921
1.43514 	-4.36374
1.43594 	-4.36828
1.43674 	-4.37281
1.43754 	-4.37735
1.43834 	-4.3819
1.43914 	-4.38644
1.43994 	-4.39099
1.44074 	-4.39554
1.44154 	-4.40009
1.44234 	-4.40464
1.44314 	-4.4092
1.44394 	-4.41376
