# x              	y             
1.02583 	0.863232
1.02653 	0.86338
1.02723 	0.863529
1.02793 	0.863677
1.02863 	0.863826
1.02933 	0.863974
1.03003 	0.864123
1.03073 	0.864272
1.03143 	0.864421
1.03213 	0.864569
1.03283 	0.864718
1.03353 	0.864867
1.03423 	0.865016
1.03493 	0.865165
1.03564 	0.865314
1.03634 	0.865464
1.03704 	0.865613
1.03774 	0.865762
1.03844 	0.865911
1.03914 	0.866061
1.03984 	0.86621
1.04054 	0.86636
1.04124 	0.866509
1.04194 	0.866659
1.04264 	0.866808
1.04334 	0.866958
1.04404 	0.867108
1.04474 	0.867258
1.04545 	0.867407
1.04615 	0.867557
1.04685 	0.867707
1.04755 	0.867857
1.04825 	0.868007
1.04895 	0.868157
1.04965 	0.868307
1.05035 	0.868457
1.05105 	0.868608
1.05175 	0.868758
1.05245 	0.868908
1.05315 	0.869059
1.05385 	0.869209
1.05455 	0.869359
1.05526 	0.86951
1.05596 	0.86966
1.05666 	0.869811
1.05736 	0.869961
1.05806 	0.870112
1.05876 	0.870263
1.05946 	0.870413
1.06016 	0.870564
1.06086 	0.870715
1.06156 	0.870866
1.06226 	0.871017
1.06296 	0.871168
1.06366 	0.871319
1.06436 	0.87147
1.06507 	0.871621
1.06577 	0.871772
1.06647 	0.871923
1.06717 	0.872074
1.06787 	0.872225
1.06857 	0.872376
1.06927 	0.872528
1.06997 	0.872679
1.07067 	0.87283
1.07137 	0.872982
1.07207 	0.873133
1.07277 	0.873284
1.07347 	0.873436
1.07417 	0.873587
1.07487 	0.873739
1.07558 	0.873891
1.07628 	0.874042
1.07698 	0.874194
1.07768 	0.874345
1.07838 	0.874497
1.07908 	0.874649
1.07978 	0.874801
1.08048 	0.874952
1.08118 	0.875104
1.08188 	0.875256
1.08258 	0.875408
1.08328 	0.87556
1.08398 	0.875712
1.08468 	0.875864
1.08539 	0.876016
1.08609 	0.876168
1.08679 	0.87632
1.08749 	0.876472
1.08819 	0.876624
1.08889 	0.876776
1.08959 	0.876928
1.09029 	0.87708
1.09099 	0.877233
1.09169 	0.877385
1.09239 	0.877537
1.09309 	0.877689
1.09379 	0.877842
1.09449 	0.877994
1.0952 	0.878146
1.0959 	0.878299
1.0966 	0.878451
1.0973 	0.878603
1.098 	0.878756
1.0987 	0.878908
1.0994 	0.879061
1.1001 	0.879213
1.1008 	0.879366
1.1015 	0.879518
1.1022 	0.879671
1.1029 	0.879823
1.1036 	0.879976
1.1043 	0.880128
1.10501 	0.880281
1.10571 	0.880434
1.10641 	0.880586
1.10711 	0.880739
1.10781 	0.880892
1.10851 	0.881044
1.10921 	0.881197
1.10991 	0.88135
1.11061 	0.881502
1.11131 	0.881655
1.11201 	0.881808
1.11271 	0.881961
1.11341 	0.882113
1.11411 	0.882266
1.11481 	0.882419
1.11552 	0.882572
1.11622 	0.882725
1.11692 	0.882877
1.11762 	0.88303
1.11832 	0.883183
1.11902 	0.883336
1.11972 	0.883489
1.12042 	0.883642
1.12112 	0.883795
1.12182 	0.883948
1.12252 	0.884101
1.12322 	0.884253
1.12392 	0.884406
1.12462 	0.884559
1.12533 	0.884712
1.12603 	0.884865
1.12673 	0.885018
1.12743 	0.885171
1.12813 	0.885324
1.12883 	0.885477
1.12953 	0.88563
1.13023 	0.885783
1.13093 	0.885936
1.13163 	0.886089
1.13233 	0.886242
1.13303 	0.886395
1.13373 	0.886548
1.13443 	0.886701
1.13514 	0.886854
1.13584 	0.887007
1.13654 	0.88716
1.13724 	0.887313
1.13794 	0.887466
1.13864 	0.887619
1.13934 	0.887772
1.14004 	0.887925
1.14074 	0.888078
1.14144 	0.888231
1.14214 	0.888384
1.14284 	0.888537
1.14354 	0.888689
1.14424 	0.888842
1.14494 	0.888995
1.14565 	0.889148
1.14635 	0.889301
1.14705 	0.889454
1.14775 	0.889607
1.14845 	0.88976
1.14915 	0.889913
1.14985 	0.890066
1.15055 	0.890219
1.15125 	0.890372
1.15195 	0.890525
1.15265 	0.890678
1.15335 	0.89083
1.15405 	0.890983
1.15475 	0.891136
1.15546 	0.891289
1.15616 	0.891442
1.15686 	0.891595
1.15756 	0.891748
1.15826 	0.8919
1.15896 	0.892053
1.15966 	0.892206
1.16036 	0.892359
1.16106 	0.892511
1.16176 	0.892664
1.16246 	0.892817
1.16316 	0.89297
1.16386 	0.893122
1.16456 	0.893275
1.16527 	0.893428
1.16597 	0.89358
1.16667 	0.893733
1.16737 	0.893886
1.16807 	0.894038
1.16877 	0.894191
1.16947 	0.894344
1.17017 	0.894496
1.17087 	0.894649
1.17157 	0.894801
1.17227 	0.894954
1.17297 	0.895106
1.17367 	0.895259
1.17437 	0.895411
1.17508 	0.895564
1.17578 	0.895716
1.17648 	0.895868
1.17718 	0.896021
1.17788 	0.896173
1.17858 	0.896326
1.17928 	0.896478
1.17998 	0.89663
1.18068 	0.896783
1.18138 	0.896935
1.18208 	0.897087
1.18278 	0.897239
1.18348 	0.897391
1.18418 	0.897544
1.18488 	0.897696
1.18559 	0.897848
1.18629 	0.898
1.18699 	0.898152
1.18769 	0.898304
1.18839 	0.898456
1.18909 	0.898608
1.18979 	0.89876
1.19049 	0.898912
1.19119 	0.899064
1.19189 	0.899216
1.19259 	0.899368
1.19329 	0.89952
1.19399 	0.899671
1.19469 	0.899823
1.1954 	0.899975
1.1961 	0.900127
1.1968 	0.900278
1.1975 	0.90043
1.1982 	0.900582
1.1989 	0.900733
1.1996 	0.900885
1.2003 	0.901037
1.201 	0.901188
1.2017 	0.90134
1.2024 	0.901491
1.2031 	0.901643
1.2038 	0.901794
1.2045 	0.901945
1.20521 	0.902097
1.20591 	0.902248
1.20661 	0.902399
1.20731 	0.902551
1.20801 	0.902702
1.20871 	0.902853
1.20941 	0.903004
1.21011 	0.903155
1.21081 	0.903306
1.21151 	0.903457
1.21221 	0.903609
1.21291 	0.90376
1.21361 	0.90391
1.21431 	0.904061
1.21502 	0.904212
1.21572 	0.904363
1.21642 	0.904514
1.21712 	0.904665
1.21782 	0.904816
1.21852 	0.904966
1.21922 	0.905117
1.21992 	0.905268
1.22062 	0.905418
1.22132 	0.905569
1.22202 	0.905719
1.22272 	0.90587
