# Parameters:
# kT = 1.5
# mu = 4.6
# Ngrid = 128
# 
# Plot:
# log10Cvac		log10alpha		freeEnergy	
# 
-4.351926e+00 	3.474356e-01 	-4.823390e+00
-4.351926e+00 	4.342945e-01 	-5.050941e+00
-4.351926e+00 	5.211534e-01 	-5.138057e+00
-4.351926e+00 	6.080123e-01 	-5.123251e+00
-4.351926e+00 	6.948712e-01 	-5.061627e+00
-4.351926e+00 	7.817301e-01 	-4.996535e+00
-4.351926e+00 	8.685890e-01 	-4.947651e+00
-4.351926e+00 	9.554479e-01 	-4.918309e+00
-4.351926e+00 	1.042307e+00 	-4.906916e+00
-4.351926e+00 	1.129166e+00 	-4.911886e+00
-4.351926e+00 	1.216025e+00 	-4.931215e+00
-4.351926e+00 	1.302883e+00 	-4.961369e+00
-4.351926e+00 	1.389742e+00 	-4.997649e+00
-4.351926e+00 	1.476601e+00 	-5.035556e+00
-4.351926e+00 	1.563460e+00 	-5.071851e+00
-4.351926e+00 	1.650319e+00 	-5.104342e+00
-4.351926e+00 	1.737178e+00 	-5.130637e+00
-4.351926e+00 	1.824037e+00 	-5.146913e+00
-4.351926e+00 	1.910896e+00 	-5.147476e+00
-4.351926e+00 	1.997755e+00 	-5.125380e+00
-4.351926e+00 	2.084614e+00 	-5.073716e+00
-4.351926e+00 	2.171472e+00 	-4.987031e+00
-4.351926e+00 	2.258331e+00 	-4.862427e+00
-4.351926e+00 	2.345190e+00 	-4.700090e+00
-4.351926e+00 	2.432049e+00 	-4.503172e+00
-4.351926e+00 	2.518908e+00 	-4.277117e+00
-4.351926e+00 	2.605767e+00 	-4.028597e+00
-4.351926e+00 	2.692626e+00 	-3.764312e+00
-4.351926e+00 	2.779485e+00 	-3.489990e+00
-4.351926e+00 	2.866344e+00 	-3.209825e+00
-4.351926e+00 	2.953202e+00 	-2.926434e+00

-4.091350e+00 	0.000000e+00 	-2.923720e+00
-4.091350e+00 	8.685890e-02 	-3.453785e+00
-4.091350e+00 	1.737178e-01 	-3.980758e+00
-4.091350e+00 	2.605767e-01 	-4.454762e+00
-4.091350e+00 	3.474356e-01 	-4.823287e+00
-4.091350e+00 	4.342945e-01 	-5.050874e+00
-4.091350e+00 	5.211534e-01 	-5.138040e+00
-4.091350e+00 	6.080123e-01 	-5.123289e+00
-4.091350e+00 	6.948712e-01 	-5.061713e+00
-4.091350e+00 	7.817301e-01 	-4.996654e+00
-4.091350e+00 	8.685890e-01 	-4.947788e+00
-4.091350e+00 	9.554479e-01 	-4.918452e+00
-4.091350e+00 	1.042307e+00 	-4.907056e+00
-4.091350e+00 	1.129166e+00 	-4.912017e+00
-4.091350e+00 	1.216025e+00 	-4.931333e+00
-4.091350e+00 	1.302883e+00 	-4.961475e+00
-4.091350e+00 	1.389742e+00 	-4.997744e+00
-4.091350e+00 	1.476601e+00 	-5.035645e+00
-4.091350e+00 	1.563460e+00 	-5.071934e+00
-4.091350e+00 	1.650319e+00 	-5.104410e+00
-4.091350e+00 	1.737178e+00 	-5.130681e+00
-4.091350e+00 	1.824037e+00 	-5.146937e+00
-4.091350e+00 	1.910896e+00 	-5.147483e+00
-4.091350e+00 	1.997755e+00 	-5.125373e+00
-4.091350e+00 	2.084614e+00 	-5.073699e+00
-4.091350e+00 	2.171472e+00 	-4.987008e+00
-4.091350e+00 	2.258331e+00 	-4.862403e+00
-4.091350e+00 	2.345190e+00 	-4.700068e+00
-4.091350e+00 	2.432049e+00 	-4.503155e+00
-4.091350e+00 	2.518908e+00 	-4.277108e+00
-4.091350e+00 	2.605767e+00 	-4.028597e+00
-4.091350e+00 	2.692626e+00 	-3.764322e+00
-4.091350e+00 	2.779485e+00 	-3.490011e+00
-4.091350e+00 	2.866344e+00 	-3.209856e+00
-4.091350e+00 	2.953202e+00 	-2.926477e+00

-3.830773e+00 	0.000000e+00 	-2.923540e+00
-3.830773e+00 	8.685890e-02 	-3.453579e+00
-3.830773e+00 	1.737178e-01 	-3.980536e+00
-3.830773e+00 	2.605767e-01 	-4.454543e+00
-3.830773e+00 	3.474356e-01 	-4.823099e+00
-3.830773e+00 	4.342945e-01 	-5.050751e+00
-3.830773e+00 	5.211534e-01 	-5.138009e+00
-3.830773e+00 	6.080123e-01 	-5.123357e+00
-3.830773e+00 	6.948712e-01 	-5.061868e+00
-3.830773e+00 	7.817301e-01 	-4.996871e+00
-3.830773e+00 	8.685890e-01 	-4.948038e+00
-3.830773e+00 	9.554479e-01 	-4.918712e+00
-3.830773e+00 	1.042307e+00 	-4.907310e+00
-3.830773e+00 	1.129166e+00 	-4.912255e+00
-3.830773e+00 	1.216025e+00 	-4.931549e+00
-3.830773e+00 	1.302883e+00 	-4.961668e+00
-3.830773e+00 	1.389742e+00 	-4.997917e+00
-3.830773e+00 	1.476601e+00 	-5.035803e+00
-3.830773e+00 	1.563460e+00 	-5.072076e+00
-3.830773e+00 	1.650319e+00 	-5.104514e+00
-3.830773e+00 	1.737178e+00 	-5.130739e+00
-3.830773e+00 	1.824037e+00 	-5.146955e+00
-3.830773e+00 	1.910896e+00 	-5.147467e+00
-3.830773e+00 	1.997755e+00 	-5.125331e+00
-3.830773e+00 	2.084614e+00 	-5.073637e+00
-3.830773e+00 	2.171472e+00 	-4.986935e+00
-3.830773e+00 	2.258331e+00 	-4.862325e+00
-3.830773e+00 	2.345190e+00 	-4.699993e+00
-3.830773e+00 	2.432049e+00 	-4.503089e+00
-3.830773e+00 	2.518908e+00 	-4.277055e+00
-3.830773e+00 	2.605767e+00 	-4.028560e+00
-3.830773e+00 	2.692626e+00 	-3.764303e+00
-3.830773e+00 	2.779485e+00 	-3.490011e+00
-3.830773e+00 	2.866344e+00 	-3.209877e+00
-3.830773e+00 	2.953202e+00 	-2.926517e+00

-3.570196e+00 	0.000000e+00 	-2.923213e+00
-3.570196e+00 	8.685890e-02 	-3.453204e+00
-3.570196e+00 	1.737178e-01 	-3.980131e+00
-3.570196e+00 	2.605767e-01 	-4.454143e+00
-3.570196e+00 	3.474356e-01 	-4.822757e+00
-3.570196e+00 	4.342945e-01 	-5.050526e+00
-3.570196e+00 	5.211534e-01 	-5.137951e+00
-3.570196e+00 	6.080123e-01 	-5.123481e+00
-3.570196e+00 	6.948712e-01 	-5.062152e+00
-3.570196e+00 	7.817301e-01 	-4.997265e+00
-3.570196e+00 	8.685890e-01 	-4.948492e+00
-3.570196e+00 	9.554479e-01 	-4.919185e+00
-3.570196e+00 	1.042307e+00 	-4.907773e+00
-3.570196e+00 	1.129166e+00 	-4.912688e+00
-3.570196e+00 	1.216025e+00 	-4.931942e+00
-3.570196e+00 	1.302883e+00 	-4.962017e+00
-3.570196e+00 	1.389742e+00 	-4.998227e+00
-3.570196e+00 	1.476601e+00 	-5.036081e+00
-3.570196e+00 	1.563460e+00 	-5.072306e+00
-3.570196e+00 	1.650319e+00 	-5.104660e+00
-3.570196e+00 	1.737178e+00 	-5.130798e+00
-3.570196e+00 	1.824037e+00 	-5.146939e+00
-3.570196e+00 	1.910896e+00 	-5.147388e+00
-3.570196e+00 	1.997755e+00 	-5.125199e+00
-3.570196e+00 	2.084614e+00 	-5.073468e+00
-3.570196e+00 	2.171472e+00 	-4.986741e+00
-3.570196e+00 	2.258331e+00 	-4.862123e+00
-3.570196e+00 	2.345190e+00 	-4.699794e+00
-3.570196e+00 	2.432049e+00 	-4.502904e+00
-3.570196e+00 	2.518908e+00 	-4.276893e+00
-3.570196e+00 	2.605767e+00 	-4.028427e+00
-3.570196e+00 	2.692626e+00 	-3.764202e+00
-3.570196e+00 	2.779485e+00 	-3.489944e+00
-3.570196e+00 	2.866344e+00 	-3.209845e+00
-3.570196e+00 	2.953202e+00 	-2.926521e+00

-3.309620e+00 	0.000000e+00 	-2.922617e+00
-3.309620e+00 	8.685890e-02 	-3.452521e+00
-3.309620e+00 	1.737178e-01 	-3.979393e+00
-3.309620e+00 	2.605767e-01 	-4.453414e+00
-3.309620e+00 	3.474356e-01 	-4.822133e+00
-3.309620e+00 	4.342945e-01 	-5.050117e+00
-3.309620e+00 	5.211534e-01 	-5.137844e+00
-3.309620e+00 	6.080123e-01 	-5.123706e+00
-3.309620e+00 	6.948712e-01 	-5.062666e+00
-3.309620e+00 	7.817301e-01 	-4.997982e+00
-3.309620e+00 	8.685890e-01 	-4.949318e+00
-3.309620e+00 	9.554479e-01 	-4.920045e+00
-3.309620e+00 	1.042307e+00 	-4.908614e+00
-3.309620e+00 	1.129166e+00 	-4.913475e+00
-3.309620e+00 	1.216025e+00 	-4.932653e+00
-3.309620e+00 	1.302883e+00 	-4.962648e+00
-3.309620e+00 	1.389742e+00 	-4.998782e+00
-3.309620e+00 	1.476601e+00 	-5.036558e+00
-3.309620e+00 	1.563460e+00 	-5.072661e+00
-3.309620e+00 	1.650319e+00 	-5.104843e+00
-3.309620e+00 	1.737178e+00 	-5.130822e+00
-3.309620e+00 	1.824037e+00 	-5.146821e+00
-3.309620e+00 	1.910896e+00 	-5.147146e+00
-3.309620e+00 	1.997755e+00 	-5.124857e+00
-3.309620e+00 	2.084614e+00 	-5.073051e+00
-3.309620e+00 	2.171472e+00 	-4.986278e+00
-3.309620e+00 	2.258331e+00 	-4.861639e+00
-3.309620e+00 	2.345190e+00 	-4.699315e+00
-3.309620e+00 	2.432049e+00 	-4.502449e+00
-3.309620e+00 	2.518908e+00 	-4.276477e+00
-3.309620e+00 	2.605767e+00 	-4.028061e+00
-3.309620e+00 	2.692626e+00 	-3.763894e+00
-3.309620e+00 	2.779485e+00 	-3.489698e+00
-3.309620e+00 	2.866344e+00 	-3.209662e+00
-3.309620e+00 	2.953202e+00 	-2.926401e+00

-3.049043e+00 	0.000000e+00 	-2.921531e+00
-3.049043e+00 	8.685890e-02 	-3.451276e+00
-3.049043e+00 	1.737178e-01 	-3.978048e+00
-3.049043e+00 	2.605767e-01 	-4.452086e+00
-3.049043e+00 	3.474356e-01 	-4.820995e+00
-3.049043e+00 	4.342945e-01 	-5.049370e+00
-3.049043e+00 	5.211534e-01 	-5.137647e+00
-3.049043e+00 	6.080123e-01 	-5.124112e+00
-3.049043e+00 	6.948712e-01 	-5.063598e+00
-3.049043e+00 	7.817301e-01 	-4.999282e+00
-3.049043e+00 	8.685890e-01 	-4.950816e+00
-3.049043e+00 	9.554479e-01 	-4.921605e+00
-3.049043e+00 	1.042307e+00 	-4.910139e+00
-3.049043e+00 	1.129166e+00 	-4.914899e+00
-3.049043e+00 	1.216025e+00 	-4.933938e+00
-3.049043e+00 	1.302883e+00 	-4.963778e+00
-3.049043e+00 	1.389742e+00 	-4.999756e+00
-3.049043e+00 	1.476601e+00 	-5.037345e+00
-3.049043e+00 	1.563460e+00 	-5.073165e+00
-3.049043e+00 	1.650319e+00 	-5.105021e+00
-3.049043e+00 	1.737178e+00 	-5.130701e+00
-3.049043e+00 	1.824037e+00 	-5.146432e+00
-3.049043e+00 	1.910896e+00 	-5.146524e+00
-3.049043e+00 	1.997755e+00 	-5.124044e+00
-3.049043e+00 	2.084614e+00 	-5.072095e+00
-3.049043e+00 	2.171472e+00 	-4.985230e+00
-3.049043e+00 	2.258331e+00 	-4.860549e+00
-3.049043e+00 	2.345190e+00 	-4.698227e+00
-3.049043e+00 	2.432049e+00 	-4.501401e+00
-3.049043e+00 	2.518908e+00 	-4.275499e+00
-3.049043e+00 	2.605767e+00 	-4.027172e+00
-3.049043e+00 	2.692626e+00 	-3.763108e+00
-3.049043e+00 	2.779485e+00 	-3.489021e+00
-3.049043e+00 	2.866344e+00 	-3.209099e+00
-3.049043e+00 	2.953202e+00 	-2.925954e+00

-2.788466e+00 	0.000000e+00 	-2.919553e+00
-2.788466e+00 	8.685890e-02 	-3.449008e+00
-2.788466e+00 	1.737178e-01 	-3.975597e+00
-2.788466e+00 	2.605767e-01 	-4.449663e+00
-2.788466e+00 	3.474356e-01 	-4.818917e+00
-2.788466e+00 	4.342945e-01 	-5.048000e+00
-2.788466e+00 	5.211534e-01 	-5.137278e+00
-2.788466e+00 	6.080123e-01 	-5.124837e+00
-2.788466e+00 	6.948712e-01 	-5.065278e+00
-2.788466e+00 	7.817301e-01 	-5.001630e+00
-2.788466e+00 	8.685890e-01 	-4.953524e+00
-2.788466e+00 	9.554479e-01 	-4.924423e+00
-2.788466e+00 	1.042307e+00 	-4.912890e+00
-2.788466e+00 	1.129166e+00 	-4.917463e+00
-2.788466e+00 	1.216025e+00 	-4.936239e+00
-2.788466e+00 	1.302883e+00 	-4.965777e+00
-2.788466e+00 	1.389742e+00 	-5.001420e+00
-2.788466e+00 	1.476601e+00 	-5.038567e+00
-2.788466e+00 	1.563460e+00 	-5.073793e+00
-2.788466e+00 	1.650319e+00 	-5.105042e+00
-2.788466e+00 	1.737178e+00 	-5.130165e+00
-2.788466e+00 	1.824037e+00 	-5.145392e+00
-2.788466e+00 	1.910896e+00 	-5.145045e+00
-2.788466e+00 	1.997755e+00 	-5.122204e+00
-2.788466e+00 	2.084614e+00 	-5.069984e+00
-2.788466e+00 	2.171472e+00 	-4.982942e+00
-2.788466e+00 	2.258331e+00 	-4.858176e+00
-2.788466e+00 	2.345190e+00 	-4.695852e+00
-2.788466e+00 	2.432049e+00 	-4.499093e+00
-2.788466e+00 	2.518908e+00 	-4.273312e+00
-2.788466e+00 	2.605767e+00 	-4.025144e+00
-2.788466e+00 	2.692626e+00 	-3.761263e+00
-2.788466e+00 	2.779485e+00 	-3.487375e+00
-2.788466e+00 	2.866344e+00 	-3.207658e+00
-2.788466e+00 	2.953202e+00 	-2.924722e+00

-2.527890e+00 	0.000000e+00 	-2.915947e+00
-2.527890e+00 	8.685890e-02 	-3.444873e+00
-2.527890e+00 	1.737178e-01 	-3.971127e+00
-2.527890e+00 	2.605767e-01 	-4.445241e+00
-2.527890e+00 	3.474356e-01 	-4.815118e+00
-2.527890e+00 	4.342945e-01 	-5.045483e+00
-2.527890e+00 	5.211534e-01 	-5.136572e+00
-2.527890e+00 	6.080123e-01 	-5.126112e+00
-2.527890e+00 	6.948712e-01 	-5.068282e+00
-2.527890e+00 	7.817301e-01 	-5.005841e+00
-2.527890e+00 	8.685890e-01 	-4.958383e+00
-2.527890e+00 	9.554479e-01 	-4.929478e+00
-2.527890e+00 	1.042307e+00 	-4.917815e+00
-2.527890e+00 	1.129166e+00 	-4.922033e+00
-2.527890e+00 	1.216025e+00 	-4.940302e+00
-2.527890e+00 	1.302883e+00 	-4.969231e+00
-2.527890e+00 	1.389742e+00 	-5.004132e+00
-2.527890e+00 	1.476601e+00 	-5.040292e+00
-2.527890e+00 	1.563460e+00 	-5.074358e+00
-2.527890e+00 	1.650319e+00 	-5.104490e+00
-2.527890e+00 	1.737178e+00 	-5.128582e+00
-2.527890e+00 	1.824037e+00 	-5.142871e+00
-2.527890e+00 	1.910896e+00 	-5.141704e+00
-2.527890e+00 	1.997755e+00 	-5.118188e+00
-2.527890e+00 	2.084614e+00 	-5.065457e+00
-2.527890e+00 	2.171472e+00 	-4.978079e+00
-2.527890e+00 	2.258331e+00 	-4.853146e+00
-2.527890e+00 	2.345190e+00 	-4.690807e+00
-2.527890e+00 	2.432049e+00 	-4.494162e+00
-2.527890e+00 	2.518908e+00 	-4.268593e+00
-2.527890e+00 	2.605767e+00 	-4.020709e+00
-2.527890e+00 	2.692626e+00 	-3.757157e+00
-2.527890e+00 	2.779485e+00 	-3.483625e+00
-2.527890e+00 	2.866344e+00 	-3.204278e+00
-2.527890e+00 	2.953202e+00 	-2.921718e+00

-2.267313e+00 	0.000000e+00 	-2.909374e+00
-2.267313e+00 	8.685890e-02 	-3.437334e+00
-2.267313e+00 	1.737178e-01 	-3.962970e+00
-2.267313e+00 	2.605767e-01 	-4.437161e+00
-2.267313e+00 	3.474356e-01 	-4.808152e+00
-2.267313e+00 	4.342945e-01 	-5.040823e+00
-2.267313e+00 	5.211534e-01 	-5.135171e+00
-2.267313e+00 	6.080123e-01 	-5.128280e+00
-2.267313e+00 	6.948712e-01 	-5.073564e+00
-2.267313e+00 	7.817301e-01 	-5.013293e+00
-2.267313e+00 	8.685890e-01 	-4.966994e+00
-2.267313e+00 	9.554479e-01 	-4.938426e+00
-2.267313e+00 	1.042307e+00 	-4.926503e+00
-2.267313e+00 	1.129166e+00 	-4.930032e+00
-2.267313e+00 	1.216025e+00 	-4.947297e+00
-2.267313e+00 	1.302883e+00 	-4.974947e+00
-2.267313e+00 	1.389742e+00 	-5.008214e+00
-2.267313e+00 	1.476601e+00 	-5.042328e+00
-2.267313e+00 	1.563460e+00 	-5.074233e+00
-2.267313e+00 	1.650319e+00 	-5.102323e+00
-2.267313e+00 	1.737178e+00 	-5.124517e+00
-2.267313e+00 	1.824037e+00 	-5.137078e+00
-2.267313e+00 	1.910896e+00 	-5.134398e+00
-2.267313e+00 	1.997755e+00 	-5.109633e+00
-2.267313e+00 	2.084614e+00 	-5.055955e+00
-2.267313e+00 	2.171472e+00 	-4.967946e+00
-2.267313e+00 	2.258331e+00 	-4.842691e+00
-2.267313e+00 	2.345190e+00 	-4.680311e+00
-2.267313e+00 	2.432049e+00 	-4.483859e+00
-2.267313e+00 	2.518908e+00 	-4.258666e+00
-2.267313e+00 	2.605767e+00 	-4.011289e+00
-2.267313e+00 	2.692626e+00 	-3.748329e+00
-2.267313e+00 	2.779485e+00 	-3.475438e+00
-2.267313e+00 	2.866344e+00 	-3.196760e+00
-2.267313e+00 	2.953202e+00 	-2.914882e+00

-2.006736e+00 	0.000000e+00 	-2.897391e+00
-2.006736e+00 	8.685890e-02 	-3.423580e+00
-2.006736e+00 	1.737178e-01 	-3.948071e+00
-2.006736e+00 	2.605767e-01 	-4.422362e+00
-2.006736e+00 	3.474356e-01 	-4.795316e+00
-2.006736e+00 	4.342945e-01 	-5.032088e+00
-2.006736e+00 	5.211534e-01 	-5.132248e+00
-2.006736e+00 	6.080123e-01 	-5.131722e+00
-2.006736e+00 	6.948712e-01 	-5.082556e+00
-2.006736e+00 	7.817301e-01 	-5.026145e+00
-2.006736e+00 	8.685890e-01 	-4.981890e+00
-2.006736e+00 	9.554479e-01 	-4.953873e+00
-2.006736e+00 	1.042307e+00 	-4.941400e+00
-2.006736e+00 	1.129166e+00 	-4.943551e+00
-2.006736e+00 	1.216025e+00 	-4.958763e+00
-2.006736e+00 	1.302883e+00 	-4.983698e+00
-2.006736e+00 	1.389742e+00 	-5.013511e+00
-2.006736e+00 	1.476601e+00 	-5.043673e+00
-2.006736e+00 	1.563460e+00 	-5.071661e+00
-2.006736e+00 	1.650319e+00 	-5.096061e+00
-2.006736e+00 	1.737178e+00 	-5.114815e+00
-2.006736e+00 	1.824037e+00 	-5.124237e+00
-2.006736e+00 	1.910896e+00 	-5.118802e+00
-2.006736e+00 	1.997755e+00 	-5.091758e+00
-2.006736e+00 	2.084614e+00 	-5.036345e+00
-2.006736e+00 	2.171472e+00 	-4.947174e+00
-2.006736e+00 	2.258331e+00 	-4.821319e+00
-2.006736e+00 	2.345190e+00 	-4.658846e+00
-2.006736e+00 	2.432049e+00 	-4.462730e+00
-2.006736e+00 	2.518908e+00 	-4.238206e+00
-2.006736e+00 	2.605767e+00 	-3.991737e+00
-2.006736e+00 	2.692626e+00 	-3.729843e+00
-2.006736e+00 	2.779485e+00 	-3.458112e+00
-2.006736e+00 	2.866344e+00 	-3.180643e+00
-2.006736e+00 	2.953202e+00 	-2.900002e+00

-1.746159e+00 	0.000000e+00 	-2.875533e+00
-1.746159e+00 	8.685890e-02 	-3.398464e+00
-1.746159e+00 	1.737178e-01 	-3.920800e+00
-1.746159e+00 	2.605767e-01 	-4.395145e+00
-1.746159e+00 	3.474356e-01 	-4.771458e+00
-1.746159e+00 	4.342945e-01 	-5.015378e+00
-1.746159e+00 	5.211534e-01 	-5.125715e+00
-1.746159e+00 	6.080123e-01 	-5.136345e+00
-1.746159e+00 	6.948712e-01 	-5.096897e+00
-1.746159e+00 	7.817301e-01 	-5.047215e+00
-1.746159e+00 	8.685890e-01 	-5.006458e+00
-1.746159e+00 	9.554479e-01 	-4.979261e+00
-1.746159e+00 	1.042307e+00 	-4.965569e+00
-1.746159e+00 	1.129166e+00 	-4.964885e+00
-1.746159e+00 	1.216025e+00 	-4.975833e+00
-1.746159e+00 	1.302883e+00 	-4.995115e+00
-1.746159e+00 	1.389742e+00 	-5.018115e+00
-1.746159e+00 	1.476601e+00 	-5.041082e+00
-1.746159e+00 	1.563460e+00 	-5.062138e+00
-1.746159e+00 	1.650319e+00 	-5.079999e+00
-1.746159e+00 	1.737178e+00 	-5.092639e+00
-1.746159e+00 	1.824037e+00 	-5.096473e+00
-1.746159e+00 	1.910896e+00 	-5.086126e+00
-1.746159e+00 	1.997755e+00 	-5.055007e+00
-1.746159e+00 	2.084614e+00 	-4.996480e+00
-1.746159e+00 	2.171472e+00 	-4.905216e+00
-1.746159e+00 	2.258331e+00 	-4.778271e+00
-1.746159e+00 	2.345190e+00 	-4.615622e+00
-1.746159e+00 	2.432049e+00 	-4.420104e+00
-1.746159e+00 	2.518908e+00 	-4.196784e+00
-1.746159e+00 	2.605767e+00 	-3.951954e+00
-1.746159e+00 	2.692626e+00 	-3.691987e+00
-1.746159e+00 	2.779485e+00 	-3.422354e+00
-1.746159e+00 	2.866344e+00 	-3.147077e+00
-1.746159e+00 	2.953202e+00 	-2.868677e+00

-1.485583e+00 	0.000000e+00 	-2.835631e+00
-1.485583e+00 	8.685890e-02 	-3.352521e+00
-1.485583e+00 	1.737178e-01 	-3.870713e+00
-1.485583e+00 	2.605767e-01 	-4.344743e+00
-1.485583e+00 	3.474356e-01 	-4.726477e+00
-1.485583e+00 	4.342945e-01 	-4.982385e+00
-1.485583e+00 	5.211534e-01 	-5.109948e+00
-1.485583e+00 	6.080123e-01 	-5.139501e+00
-1.485583e+00 	6.948712e-01 	-5.116508e+00
-1.485583e+00 	7.817301e-01 	-5.078135e+00
-1.485583e+00 	8.685890e-01 	-5.043081e+00
-1.485583e+00 	9.554479e-01 	-5.016847e+00
-1.485583e+00 	1.042307e+00 	-5.000388e+00
-1.485583e+00 	1.129166e+00 	-4.993830e+00
-1.485583e+00 	1.216025e+00 	-4.996111e+00
-1.485583e+00 	1.302883e+00 	-5.004341e+00
-1.485583e+00 	1.389742e+00 	-5.014941e+00
-1.485583e+00 	1.476601e+00 	-5.025469e+00
-1.485583e+00 	1.563460e+00 	-5.034647e+00
-1.485583e+00 	1.650319e+00 	-5.041276e+00
-1.485583e+00 	1.737178e+00 	-5.043395e+00
-1.485583e+00 	1.824037e+00 	-5.037586e+00
-1.485583e+00 	1.910896e+00 	-5.018740e+00
-1.485583e+00 	1.997755e+00 	-4.980547e+00
-1.485583e+00 	2.084614e+00 	-4.916602e+00
-1.485583e+00 	2.171472e+00 	-4.821697e+00
-1.485583e+00 	2.258331e+00 	-4.692868e+00
-1.485583e+00 	2.345190e+00 	-4.529952e+00
-1.485583e+00 	2.432049e+00 	-4.335542e+00
-1.485583e+00 	2.518908e+00 	-4.114412e+00
-1.485583e+00 	2.605767e+00 	-3.872557e+00
-1.485583e+00 	2.692626e+00 	-3.616084e+00
-1.485583e+00 	2.779485e+00 	-3.350258e+00
-1.485583e+00 	2.866344e+00 	-3.078961e+00
-1.485583e+00 	2.953202e+00 	-2.804631e+00

-1.225006e+00 	0.000000e+00 	-2.762685e+00
-1.225006e+00 	8.685890e-02 	-3.268246e+00
-1.225006e+00 	1.737178e-01 	-3.778201e+00
-1.225006e+00 	2.605767e-01 	-4.250358e+00
-1.225006e+00 	3.474356e-01 	-4.639782e+00
-1.225006e+00 	4.342945e-01 	-4.914315e+00
-1.225006e+00 	5.211534e-01 	-5.069207e+00
-1.225006e+00 	6.080123e-01 	-5.128940e+00
-1.225006e+00 	6.948712e-01 	-5.132142e+00
-1.225006e+00 	7.817301e-01 	-5.111546e+00
-1.225006e+00 	8.685890e-01 	-5.084980e+00
-1.225006e+00 	9.554479e-01 	-5.059194e+00
-1.225006e+00 	1.042307e+00 	-5.036632e+00
-1.225006e+00 	1.129166e+00 	-5.018421e+00
-1.225006e+00 	1.216025e+00 	-5.004370e+00
-1.225006e+00 	1.302883e+00 	-4.993056e+00
-1.225006e+00 	1.389742e+00 	-4.982994e+00
-1.225006e+00 	1.476601e+00 	-4.973292e+00
-1.225006e+00 	1.563460e+00 	-4.963166e+00
-1.225006e+00 	1.650319e+00 	-4.951488e+00
-1.225006e+00 	1.737178e+00 	-4.936400e+00
-1.225006e+00 	1.824037e+00 	-4.914767e+00
-1.225006e+00 	1.910896e+00 	-4.881919e+00
-1.225006e+00 	1.997755e+00 	-4.832040e+00
-1.225006e+00 	2.084614e+00 	-4.759141e+00
-1.225006e+00 	2.171472e+00 	-4.658256e+00
-1.225006e+00 	2.258331e+00 	-4.526435e+00
-1.225006e+00 	2.345190e+00 	-4.363300e+00
-1.225006e+00 	2.432049e+00 	-4.171058e+00
-1.225006e+00 	2.518908e+00 	-3.953991e+00
-1.225006e+00 	2.605767e+00 	-3.717581e+00
-1.225006e+00 	2.692626e+00 	-3.467475e+00
-1.225006e+00 	2.779485e+00 	-3.208576e+00
-1.225006e+00 	2.866344e+00 	-2.944520e+00
-1.225006e+00 	2.953202e+00 	-2.677595e+00

