# Parameters:
# kT = 0.6
# mu = -7.6
# Ngrid = 64
# 
# Plot:
# log10Cvac		log10alpha		freeEnergy	
# 
-6.957693e+00 	1.650319e+00 	7.836234e-01
-6.957693e+00 	1.737178e+00 	6.606655e-01
-6.957693e+00 	1.824037e+00 	5.347177e-01
-6.957693e+00 	1.910896e+00 	4.080655e-01
-6.957693e+00 	1.997755e+00 	2.864673e-01
-6.957693e+00 	2.084614e+00 	1.785162e-01
-6.957693e+00 	2.171472e+00 	9.418271e-02
-6.957693e+00 	2.258331e+00 	4.309576e-02
-6.957693e+00 	2.345190e+00 	3.302731e-02
-6.957693e+00 	2.432049e+00 	6.884331e-02
-6.957693e+00 	2.518908e+00 	1.520055e-01
-6.957693e+00 	2.605767e+00 	2.806095e-01
-6.957693e+00 	2.692626e+00 	4.498965e-01
-6.957693e+00 	2.779485e+00 	6.531444e-01
-6.957693e+00 	2.866344e+00 	8.828077e-01
-6.957693e+00 	2.953202e+00 	failed

-6.697117e+00 	0.000000e+00 	8.499135e-01
-6.697117e+00 	8.685890e-02 	8.291829e-01
-6.697117e+00 	1.737178e-01 	7.631783e-01
-6.697117e+00 	2.605767e-01 	6.836859e-01
-6.697117e+00 	3.474356e-01 	6.417311e-01
-6.697117e+00 	4.342945e-01 	6.852090e-01
-6.697117e+00 	5.211534e-01 	8.275695e-01
-6.697117e+00 	6.080123e-01 	1.033137e+00
-6.697117e+00 	6.948712e-01 	1.238628e+00
-6.697117e+00 	7.817301e-01 	1.393734e+00
-6.697117e+00 	8.685890e-01 	1.482052e+00
-6.697117e+00 	9.554479e-01 	1.511239e+00
-6.697117e+00 	1.042307e+00 	1.494373e+00
-6.697117e+00 	1.129166e+00 	1.441242e+00
-6.697117e+00 	1.216025e+00 	1.359368e+00
-6.697117e+00 	1.302883e+00 	1.256886e+00
-6.697117e+00 	1.389742e+00 	1.142632e+00
-6.697117e+00 	1.476601e+00 	1.023853e+00
-6.697117e+00 	1.563460e+00 	9.041687e-01
-6.697117e+00 	1.650319e+00 	7.836228e-01
-6.697117e+00 	1.737178e+00 	6.606649e-01
-6.697117e+00 	1.824037e+00 	5.347172e-01
-6.697117e+00 	1.910896e+00 	4.080650e-01
-6.697117e+00 	1.997755e+00 	2.864669e-01
-6.697117e+00 	2.084614e+00 	1.785159e-01
-6.697117e+00 	2.171472e+00 	9.418241e-02
-6.697117e+00 	2.258331e+00 	4.309551e-02
-6.697117e+00 	2.345190e+00 	3.302709e-02
-6.697117e+00 	2.432049e+00 	6.884311e-02
-6.697117e+00 	2.518908e+00 	1.520053e-01
-6.697117e+00 	2.605767e+00 	2.806093e-01
-6.697117e+00 	2.692626e+00 	4.498963e-01
-6.697117e+00 	2.779485e+00 	6.531442e-01
-6.697117e+00 	2.866344e+00 	8.828074e-01
-6.697117e+00 	2.953202e+00 	1.131672e+00

-6.436540e+00 	0.000000e+00 	8.499135e-01
-6.436540e+00 	8.685890e-02 	8.291829e-01
-6.436540e+00 	1.737178e-01 	7.631784e-01
-6.436540e+00 	2.605767e-01 	6.836860e-01
-6.436540e+00 	3.474356e-01 	6.417311e-01
-6.436540e+00 	4.342945e-01 	6.852088e-01
-6.436540e+00 	5.211534e-01 	8.275690e-01
-6.436540e+00 	6.080123e-01 	1.033136e+00
-6.436540e+00 	6.948712e-01 	1.238627e+00
-6.436540e+00 	7.817301e-01 	1.393733e+00
-6.436540e+00 	8.685890e-01 	1.482050e+00
-6.436540e+00 	9.554479e-01 	1.511237e+00
-6.436540e+00 	1.042307e+00 	1.494371e+00
-6.436540e+00 	1.129166e+00 	1.441241e+00
-6.436540e+00 	1.216025e+00 	1.359367e+00
-6.436540e+00 	1.302883e+00 	1.256884e+00
-6.436540e+00 	1.389742e+00 	1.142631e+00
-6.436540e+00 	1.476601e+00 	1.023852e+00
-6.436540e+00 	1.563460e+00 	9.041675e-01
-6.436540e+00 	1.650319e+00 	7.836216e-01
-6.436540e+00 	1.737178e+00 	6.606638e-01
-6.436540e+00 	1.824037e+00 	5.347162e-01
-6.436540e+00 	1.910896e+00 	4.080642e-01
-6.436540e+00 	1.997755e+00 	2.864662e-01
-6.436540e+00 	2.084614e+00 	1.785153e-01
-6.436540e+00 	2.171472e+00 	9.418194e-02
-6.436540e+00 	2.258331e+00 	4.309513e-02
-6.436540e+00 	2.345190e+00 	3.302678e-02
-6.436540e+00 	2.432049e+00 	6.884283e-02
-6.436540e+00 	2.518908e+00 	1.520051e-01
-6.436540e+00 	2.605767e+00 	2.806091e-01
-6.436540e+00 	2.692626e+00 	4.498960e-01
-6.436540e+00 	2.779485e+00 	6.531439e-01
-6.436540e+00 	2.866344e+00 	8.828071e-01
-6.436540e+00 	2.953202e+00 	1.131672e+00

-6.175963e+00 	0.000000e+00 	8.499135e-01
-6.175963e+00 	8.685890e-02 	8.291830e-01
-6.175963e+00 	1.737178e-01 	7.631785e-01
-6.175963e+00 	2.605767e-01 	6.836861e-01
-6.175963e+00 	3.474356e-01 	6.417311e-01
-6.175963e+00 	4.342945e-01 	6.852085e-01
-6.175963e+00 	5.211534e-01 	8.275681e-01
-6.175963e+00 	6.080123e-01 	1.033135e+00
-6.175963e+00 	6.948712e-01 	1.238625e+00
-6.175963e+00 	7.817301e-01 	1.393730e+00
-6.175963e+00 	8.685890e-01 	1.482047e+00
-6.175963e+00 	9.554479e-01 	1.511234e+00
-6.175963e+00 	1.042307e+00 	1.494368e+00
-6.175963e+00 	1.129166e+00 	1.441238e+00
-6.175963e+00 	1.216025e+00 	1.359364e+00
-6.175963e+00 	1.302883e+00 	1.256882e+00
-6.175963e+00 	1.389742e+00 	1.142629e+00
-6.175963e+00 	1.476601e+00 	1.023850e+00
-6.175963e+00 	1.563460e+00 	9.041654e-01
-6.175963e+00 	1.650319e+00 	7.836196e-01
-6.175963e+00 	1.737178e+00 	6.606618e-01
-6.175963e+00 	1.824037e+00 	5.347144e-01
-6.175963e+00 	1.910896e+00 	4.080628e-01
-6.175963e+00 	1.997755e+00 	2.864650e-01
-6.175963e+00 	2.084614e+00 	1.785144e-01
-6.175963e+00 	2.171472e+00 	9.418122e-02
-6.175963e+00 	2.258331e+00 	4.309457e-02
-6.175963e+00 	2.345190e+00 	3.302634e-02
-6.175963e+00 	2.432049e+00 	6.884248e-02
-6.175963e+00 	2.518908e+00 	1.520048e-01
-6.175963e+00 	2.605767e+00 	2.806087e-01
-6.175963e+00 	2.692626e+00 	4.498957e-01
-6.175963e+00 	2.779485e+00 	6.531435e-01
-6.175963e+00 	2.866344e+00 	8.828066e-01
-6.175963e+00 	2.953202e+00 	1.131671e+00

-5.915386e+00 	0.000000e+00 	8.499135e-01
-5.915386e+00 	8.685890e-02 	8.291832e-01
-5.915386e+00 	1.737178e-01 	7.631788e-01
-5.915386e+00 	2.605767e-01 	6.836864e-01
-5.915386e+00 	3.474356e-01 	6.417311e-01
-5.915386e+00 	4.342945e-01 	6.852079e-01
-5.915386e+00 	5.211534e-01 	8.275664e-01
-5.915386e+00 	6.080123e-01 	1.033132e+00
-5.915386e+00 	6.948712e-01 	1.238621e+00
-5.915386e+00 	7.817301e-01 	1.393725e+00
-5.915386e+00 	8.685890e-01 	1.482042e+00
-5.915386e+00 	9.554479e-01 	1.511229e+00
-5.915386e+00 	1.042307e+00 	1.494363e+00
-5.915386e+00 	1.129166e+00 	1.441233e+00
-5.915386e+00 	1.216025e+00 	1.359359e+00
-5.915386e+00 	1.302883e+00 	1.256877e+00
-5.915386e+00 	1.389742e+00 	1.142624e+00
-5.915386e+00 	1.476601e+00 	1.023846e+00
-5.915386e+00 	1.563460e+00 	9.041616e-01
-5.915386e+00 	1.650319e+00 	7.836159e-01
-5.915386e+00 	1.737178e+00 	6.606582e-01
-5.915386e+00 	1.824037e+00 	5.347115e-01
-5.915386e+00 	1.910896e+00 	4.080603e-01
-5.915386e+00 	1.997755e+00 	2.864631e-01
-5.915386e+00 	2.084614e+00 	1.785129e-01
-5.915386e+00 	2.171472e+00 	9.418012e-02
-5.915386e+00 	2.258331e+00 	4.309380e-02
-5.915386e+00 	2.345190e+00 	3.302580e-02
-5.915386e+00 	2.432049e+00 	6.884209e-02
-5.915386e+00 	2.518908e+00 	1.520045e-01
-5.915386e+00 	2.605767e+00 	2.806084e-01
-5.915386e+00 	2.692626e+00 	4.498954e-01
-5.915386e+00 	2.779485e+00 	6.531431e-01
-5.915386e+00 	2.866344e+00 	8.828061e-01
-5.915386e+00 	2.953202e+00 	1.131670e+00

-5.654810e+00 	0.000000e+00 	8.499134e-01
-5.654810e+00 	8.685890e-02 	8.291834e-01
-5.654810e+00 	1.737178e-01 	7.631793e-01
-5.654810e+00 	2.605767e-01 	6.836870e-01
-5.654810e+00 	3.474356e-01 	6.417312e-01
-5.654810e+00 	4.342945e-01 	6.852068e-01
-5.654810e+00 	5.211534e-01 	8.275635e-01
-5.654810e+00 	6.080123e-01 	1.033127e+00
-5.654810e+00 	6.948712e-01 	1.238614e+00
-5.654810e+00 	7.817301e-01 	1.393717e+00
-5.654810e+00 	8.685890e-01 	1.482033e+00
-5.654810e+00 	9.554479e-01 	1.511219e+00
-5.654810e+00 	1.042307e+00 	1.494353e+00
-5.654810e+00 	1.129166e+00 	1.441223e+00
-5.654810e+00 	1.216025e+00 	1.359350e+00
-5.654810e+00 	1.302883e+00 	1.256869e+00
-5.654810e+00 	1.389742e+00 	1.142616e+00
-5.654810e+00 	1.476601e+00 	1.023839e+00
-5.654810e+00 	1.563460e+00 	9.041546e-01
-5.654810e+00 	1.650319e+00 	7.836092e-01
-5.654810e+00 	1.737178e+00 	6.606520e-01
-5.654810e+00 	1.824037e+00 	5.347063e-01
-5.654810e+00 	1.910896e+00 	4.080562e-01
-5.654810e+00 	1.997755e+00 	2.864599e-01
-5.654810e+00 	2.084614e+00 	1.785106e-01
-5.654810e+00 	2.171472e+00 	9.417855e-02
-5.654810e+00 	2.258331e+00 	4.309284e-02
-5.654810e+00 	2.345190e+00 	3.302529e-02
-5.654810e+00 	2.432049e+00 	6.884188e-02
-5.654810e+00 	2.518908e+00 	1.520044e-01
-5.654810e+00 	2.605767e+00 	2.806084e-01
-5.654810e+00 	2.692626e+00 	4.498953e-01
-5.654810e+00 	2.779485e+00 	6.531428e-01
-5.654810e+00 	2.866344e+00 	8.828057e-01
-5.654810e+00 	2.953202e+00 	1.131669e+00

-5.394233e+00 	0.000000e+00 	8.499134e-01
-5.394233e+00 	8.685890e-02 	8.291839e-01
-5.394233e+00 	1.737178e-01 	7.631803e-01
-5.394233e+00 	2.605767e-01 	6.836879e-01
-5.394233e+00 	3.474356e-01 	6.417313e-01
-5.394233e+00 	4.342945e-01 	6.852047e-01
-5.394233e+00 	5.211534e-01 	8.275580e-01
-5.394233e+00 	6.080123e-01 	1.033117e+00
-5.394233e+00 	6.948712e-01 	1.238601e+00
-5.394233e+00 	7.817301e-01 	1.393701e+00
-5.394233e+00 	8.685890e-01 	1.482015e+00
-5.394233e+00 	9.554479e-01 	1.511201e+00
-5.394233e+00 	1.042307e+00 	1.494336e+00
-5.394233e+00 	1.129166e+00 	1.441206e+00
-5.394233e+00 	1.216025e+00 	1.359334e+00
-5.394233e+00 	1.302883e+00 	1.256853e+00
-5.394233e+00 	1.389742e+00 	1.142602e+00
-5.394233e+00 	1.476601e+00 	1.023825e+00
-5.394233e+00 	1.563460e+00 	9.041420e-01
-5.394233e+00 	1.650319e+00 	7.835970e-01
-5.394233e+00 	1.737178e+00 	6.606412e-01
-5.394233e+00 	1.824037e+00 	5.346976e-01
-5.394233e+00 	1.910896e+00 	4.080493e-01
-5.394233e+00 	1.997755e+00 	2.864548e-01
-5.394233e+00 	2.084614e+00 	1.785071e-01
-5.394233e+00 	2.171472e+00 	9.417649e-02
-5.394233e+00 	2.258331e+00 	4.309193e-02
-5.394233e+00 	2.345190e+00 	3.302525e-02
-5.394233e+00 	2.432049e+00 	6.884242e-02
-5.394233e+00 	2.518908e+00 	1.520052e-01
-5.394233e+00 	2.605767e+00 	2.806093e-01
-5.394233e+00 	2.692626e+00 	4.498961e-01
-5.394233e+00 	2.779485e+00 	6.531434e-01
-5.394233e+00 	2.866344e+00 	8.828059e-01
-5.394233e+00 	2.953202e+00 	1.131669e+00

-5.133656e+00 	0.000000e+00 	8.499133e-01
-5.133656e+00 	8.685890e-02 	8.291848e-01
-5.133656e+00 	1.737178e-01 	7.631820e-01
-5.133656e+00 	2.605767e-01 	6.836897e-01
-5.133656e+00 	3.474356e-01 	6.417314e-01
-5.133656e+00 	4.342945e-01 	6.852009e-01
-5.133656e+00 	5.211534e-01 	8.275481e-01
-5.133656e+00 	6.080123e-01 	1.033100e+00
-5.133656e+00 	6.948712e-01 	1.238577e+00
-5.133656e+00 	7.817301e-01 	1.393672e+00
-5.133656e+00 	8.685890e-01 	1.481984e+00
-5.133656e+00 	9.554479e-01 	1.511169e+00
-5.133656e+00 	1.042307e+00 	1.494303e+00
-5.133656e+00 	1.129166e+00 	1.441175e+00
-5.133656e+00 	1.216025e+00 	1.359304e+00
-5.133656e+00 	1.302883e+00 	1.256826e+00
-5.133656e+00 	1.389742e+00 	1.142576e+00
-5.133656e+00 	1.476601e+00 	1.023801e+00
-5.133656e+00 	1.563460e+00 	9.041189e-01
-5.133656e+00 	1.650319e+00 	7.835753e-01
-5.133656e+00 	1.737178e+00 	6.606225e-01
-5.133656e+00 	1.824037e+00 	5.346827e-01
-5.133656e+00 	1.910896e+00 	4.080380e-01
-5.133656e+00 	1.997755e+00 	2.864468e-01
-5.133656e+00 	2.084614e+00 	1.785022e-01
-5.133656e+00 	2.171472e+00 	9.417422e-02
-5.133656e+00 	2.258331e+00 	4.309184e-02
-5.133656e+00 	2.345190e+00 	3.302680e-02
-5.133656e+00 	2.432049e+00 	6.884507e-02
-5.133656e+00 	2.518908e+00 	1.520085e-01
-5.133656e+00 	2.605767e+00 	2.806128e-01
-5.133656e+00 	2.692626e+00 	4.498993e-01
-5.133656e+00 	2.779485e+00 	6.531462e-01
-5.133656e+00 	2.866344e+00 	8.828080e-01
-5.133656e+00 	2.953202e+00 	1.131670e+00

-4.873080e+00 	0.000000e+00 	8.499131e-01
-4.873080e+00 	8.685890e-02 	8.291864e-01
-4.873080e+00 	1.737178e-01 	7.631852e-01
-4.873080e+00 	2.605767e-01 	6.836930e-01
-4.873080e+00 	3.474356e-01 	6.417317e-01
-4.873080e+00 	4.342945e-01 	6.851941e-01
-4.873080e+00 	5.211534e-01 	8.275301e-01
-4.873080e+00 	6.080123e-01 	1.033069e+00
-4.873080e+00 	6.948712e-01 	1.238534e+00
-4.873080e+00 	7.817301e-01 	1.393620e+00
-4.873080e+00 	8.685890e-01 	1.481927e+00
-4.873080e+00 	9.554479e-01 	1.511110e+00
-4.873080e+00 	1.042307e+00 	1.494244e+00
-4.873080e+00 	1.129166e+00 	1.441118e+00
-4.873080e+00 	1.216025e+00 	1.359250e+00
-4.873080e+00 	1.302883e+00 	1.256775e+00
-4.873080e+00 	1.389742e+00 	1.142529e+00
-4.873080e+00 	1.476601e+00 	1.023757e+00
-4.873080e+00 	1.563460e+00 	9.040772e-01
-4.873080e+00 	1.650319e+00 	7.835366e-01
-4.873080e+00 	1.737178e+00 	6.605904e-01
-4.873080e+00 	1.824037e+00 	5.346576e-01
-4.873080e+00 	1.910896e+00 	4.080195e-01
-4.873080e+00 	1.997755e+00 	2.864346e-01
-4.873080e+00 	2.084614e+00 	1.784957e-01
-4.873080e+00 	2.171472e+00 	9.417283e-02
-4.873080e+00 	2.258331e+00 	4.309455e-02
-4.873080e+00 	2.345190e+00 	3.303261e-02
-4.873080e+00 	2.432049e+00 	6.885297e-02
-4.873080e+00 	2.518908e+00 	1.520176e-01
-4.873080e+00 	2.605767e+00 	2.806222e-01
-4.873080e+00 	2.692626e+00 	4.499085e-01
-4.873080e+00 	2.779485e+00 	6.531546e-01
-4.873080e+00 	2.866344e+00 	8.828153e-01
-4.873080e+00 	2.953202e+00 	1.131676e+00

-4.612503e+00 	0.000000e+00 	8.499127e-01
-4.612503e+00 	8.685890e-02 	8.291894e-01
-4.612503e+00 	1.737178e-01 	7.631910e-01
-4.612503e+00 	2.605767e-01 	6.836989e-01
-4.612503e+00 	3.474356e-01 	6.417323e-01
-4.612503e+00 	4.342945e-01 	6.851816e-01
-4.612503e+00 	5.211534e-01 	8.274972e-01
-4.612503e+00 	6.080123e-01 	1.033012e+00
-4.612503e+00 	6.948712e-01 	1.238455e+00
-4.612503e+00 	7.817301e-01 	1.393525e+00
-4.612503e+00 	8.685890e-01 	1.481823e+00
-4.612503e+00 	9.554479e-01 	1.511002e+00
-4.612503e+00 	1.042307e+00 	1.494137e+00
-4.612503e+00 	1.129166e+00 	1.441014e+00
-4.612503e+00 	1.216025e+00 	1.359151e+00
-4.612503e+00 	1.302883e+00 	1.256683e+00
-4.612503e+00 	1.389742e+00 	1.142443e+00
-4.612503e+00 	1.476601e+00 	1.023676e+00
-4.612503e+00 	1.563460e+00 	9.040018e-01
-4.612503e+00 	1.650319e+00 	7.834688e-01
-4.612503e+00 	1.737178e+00 	6.605356e-01
-4.612503e+00 	1.824037e+00 	5.346156e-01
-4.612503e+00 	1.910896e+00 	4.079899e-01
-4.612503e+00 	1.997755e+00 	2.864169e-01
-4.612503e+00 	2.084614e+00 	1.784889e-01
-4.612503e+00 	2.171472e+00 	9.417540e-02
-4.612503e+00 	2.258331e+00 	4.310482e-02
-4.612503e+00 	2.345190e+00 	3.304871e-02
-4.612503e+00 	2.432049e+00 	6.887306e-02
-4.612503e+00 	2.518908e+00 	1.520399e-01
-4.612503e+00 	2.605767e+00 	2.806453e-01
-4.612503e+00 	2.692626e+00 	4.499312e-01
-4.612503e+00 	2.779485e+00 	6.531759e-01
-4.612503e+00 	2.866344e+00 	8.828346e-01
-4.612503e+00 	2.953202e+00 	1.131693e+00

-4.351926e+00 	0.000000e+00 	8.499121e-01
-4.351926e+00 	8.685890e-02 	8.291948e-01
-4.351926e+00 	1.737178e-01 	7.632015e-01
-4.351926e+00 	2.605767e-01 	6.837097e-01
-4.351926e+00 	3.474356e-01 	6.417333e-01
-4.351926e+00 	4.342945e-01 	6.851588e-01
-4.351926e+00 	5.211534e-01 	8.274373e-01
-4.351926e+00 	6.080123e-01 	1.032909e+00
-4.351926e+00 	6.948712e-01 	1.238311e+00
-4.351926e+00 	7.817301e-01 	1.393352e+00
-4.351926e+00 	8.685890e-01 	1.481633e+00
-4.351926e+00 	9.554479e-01 	1.510806e+00
-4.351926e+00 	1.042307e+00 	1.493942e+00
-4.351926e+00 	1.129166e+00 	1.440825e+00
-4.351926e+00 	1.216025e+00 	1.358972e+00
-4.351926e+00 	1.302883e+00 	1.256514e+00
-4.351926e+00 	1.389742e+00 	1.142287e+00
-4.351926e+00 	1.476601e+00 	1.023530e+00
-4.351926e+00 	1.563460e+00 	9.038663e-01
-4.351926e+00 	1.650319e+00 	7.833511e-01
-4.351926e+00 	1.737178e+00 	6.604425e-01
-4.351926e+00 	1.824037e+00 	5.345464e-01
-4.351926e+00 	1.910896e+00 	4.079440e-01
